"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","615","1500","2","4","39","3.804878"
"2","Counter-Strike","225","675","2","5","13","3.466666"
"3","Minecraft","135","465","2","6","13","5.777777"
