"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metin2","570","2520","4","9","170","17.894736"
"2","Teamfight Tactics","45","75","1","3","2","2.666666"
