"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","1215","80235","66","114","3326","164.246913"
"2","Talk Shows & Podcasts","525","60765","115","154","1869","213.6"
"3","Just Chatting","405","45045","106","137","1515","224.444444"
"4","eFootball PES 2020","135","11580","85","113","315","140"
