"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:10","https://sullygnome.com/channel/thelioncat95/stream/35107925680","125","3500","28","57","12","5","93","41","Minecraft"
"2","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/thelioncat95/stream/35094934048","135","3510","26","32","16","6","129","51","Minecraft"
"3","Monday 29th July 2019 07:21","https://sullygnome.com/channel/thelioncat95/stream/35083124048","69","1518","22","25","6","4","42","33","Minecraft"
"4","Sunday 28th July 2019 07:46","https://sullygnome.com/channel/thelioncat95/stream/35071466624","29","348","12","13","0","0","0","0","Minecraft"
"5","Sunday 28th July 2019 05:22","https://sullygnome.com/channel/thelioncat95/stream/35070653408","83","2324","28","33","4","2","94","62","Minecraft"
"6","Friday 26th July 2019 23:41","https://sullygnome.com/channel/thelioncat95/stream/35055834784","64","1280","20","24","6","6","58","58","Minecraft"
"7","Friday 26th July 2019 08:05","https://sullygnome.com/channel/thelioncat95/stream/35047971984","100","1600","16","21","2","1","58","33","Overwatch,Minecraft"
"8","Friday 26th July 2019 05:20","https://sullygnome.com/channel/thelioncat95/stream/35047094512","130","2990","23","26","9","4","68","30","Minecraft"
"9","Thursday 25th July 2019 23:40","https://sullygnome.com/channel/thelioncat95/stream/35043931488","140","4340","31","38","10","4","107","47","Minecraft"
"10","Wednesday 24th July 2019 05:54","https://sullygnome.com/channel/thelioncat95/stream/35023028320","111","2886","26","32","6","3","88","44","Minecraft"
"11","Tuesday 23rd July 2019 01:35","https://sullygnome.com/channel/thelioncat95/stream/35008483616","325","9425","29","38","30","5","215","40","Minecraft"
"12","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/thelioncat95/stream/34998536032","90","2970","33","44","9","5","52","29","Minecraft"
"13","Monday 22nd July 2019 00:25","https://sullygnome.com/channel/thelioncat95/stream/34995706768","140","4760","34","46","21","8","134","53","Minecraft"
"14","Sunday 21st July 2019 05:29","https://sullygnome.com/channel/thelioncat95/stream/34986127072","316","9164","29","43","20","3","229","43","Minecraft,Just Chatting"
"15","Saturday 20th July 2019 07:37","https://sullygnome.com/channel/thelioncat95/stream/34973444672","98","2744","28","45","6","3","124","70","Minecraft,Just Chatting"
"16","Saturday 20th July 2019 05:55","https://sullygnome.com/channel/thelioncat95/stream/34972849024","80","2480","31","45","11","8","136","108","Minecraft"
"17","Friday 19th July 2019 23:42","https://sullygnome.com/channel/thelioncat95/stream/34969349296","138","3726","27","36","26","10","145","58","Minecraft"
"18","Friday 19th July 2019 05:15","https://sullygnome.com/channel/thelioncat95/stream/34960069088","345","8625","25","32","56","9","226","39","Minecraft"
"19","Thursday 18th July 2019 05:58","https://sullygnome.com/channel/thelioncat95/stream/34947919040","182","4368","24","32","31","10","123","41","Minecraft"
"20","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/thelioncat95/stream/34944972768","180","7020","39","52","29","8","302","92","Minecraft"
"21","Wednesday 17th July 2019 04:47","https://sullygnome.com/channel/thelioncat95/stream/34934832624","103","2987","29","34","12","6","112","64","Minecraft"
"22","Monday 15th July 2019 05:12","https://sullygnome.com/channel/thelioncat95/stream/34910061936","153","3978","26","35","26","9","135","49","Minecraft"
"23","Sunday 14th July 2019 04:57","https://sullygnome.com/channel/thelioncat95/stream/34897550448","93","3348","36","45","12","6","120","68","Minecraft"
"24","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/thelioncat95/stream/34886461072","105","1575","15","23","9","4","65","32","Minecraft"
"25","Saturday 13th July 2019 04:48","https://sullygnome.com/channel/thelioncat95/stream/34885075280","147","3675","25","40","16","5","151","54","Minecraft"
"26","Friday 12th July 2019 05:41","https://sullygnome.com/channel/thelioncat95/stream/34872984384","169","4394","26","39","10","3","160","53","Minecraft,ROBLOX"
"27","Thursday 11th July 2019 06:04","https://sullygnome.com/channel/thelioncat95/stream/34860651664","101","1818","18","23","7","4","43","24","Minecraft"
"28","Wednesday 10th July 2019 05:26","https://sullygnome.com/channel/thelioncat95/stream/34847943536","79","1817","23","29","2","1","68","45","Minecraft"
"29","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/thelioncat95/stream/34844869088","120","3000","25","28","11","5","156","78","Minecraft"
"30","Tuesday 9th July 2019 04:47","https://sullygnome.com/channel/thelioncat95/stream/34835113424","238","6664","28","37","18","4","186","46","Minecraft"
"31","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/thelioncat95/stream/34834115648","0","0","27","27","0","0","0","0","Minecraft"
"32","Monday 8th July 2019 05:45","https://sullygnome.com/channel/thelioncat95/stream/34822866576","240","6240","26","42","35","8","303","71","Minecraft"
"33","Monday 8th July 2019 05:00","https://sullygnome.com/channel/thelioncat95/stream/34822731520","15","330","22","42","4","8","96","192","Minecraft"
"34","Sunday 7th July 2019 08:30","https://sullygnome.com/channel/thelioncat95/stream/34811513584","210","2730","13","18","10","2","91","26","Minecraft,Mortal Kombat 11,Fortnite,Just Chatting"
"35","Sunday 7th July 2019 05:18","https://sullygnome.com/channel/thelioncat95/stream/34810389728","87","3219","37","42","6","4","109","72","Minecraft"
"36","Saturday 6th July 2019 04:28","https://sullygnome.com/channel/thelioncat95/stream/34797483360","92","3128","34","50","6","3","99","56","Minecraft"
"37","Thursday 4th July 2019 00:18","https://sullygnome.com/channel/thelioncat95/stream/34771207424","102","3468","34","39","6","3","137","78","Minecraft"
