"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:29","https://sullygnome.com/channel/the8bitdrummer/stream/35115480624","196","112308","573","737","61","18","2586","795","Music"
"2","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/the8bitdrummer/stream/35102289696","180","105660","587","681","53","16","2634","810","Music"
"3","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/35017612848","180","105300","585","871","86","28","3029","1009","Music"
"4","Monday 22nd July 2019 20:29","https://sullygnome.com/channel/the8bitdrummer/stream/35005173136","196","107800","550","663","39","11","2737","782","Music"
"5","Sunday 21st July 2019 17:55","https://sullygnome.com/channel/the8bitdrummer/stream/34991530208","290","77430","267","318","37","7","2919","583","Super Mario Maker 2"
"6","Saturday 20th July 2019 20:29","https://sullygnome.com/channel/the8bitdrummer/stream/34981009712","181","108781","601","659","65","21","2719","906","Music"
"7","Friday 19th July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/34967314848","180","102960","572","651","53","17","2724","908","Music"
"8","Tuesday 16th July 2019 20:28","https://sullygnome.com/channel/the8bitdrummer/stream/34929679584","197","103622","526","618","39","11","2624","749","Music"
"9","Monday 15th July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/34917228240","195","113100","580","642","56","17","2446","752","Music"
"10","Saturday 13th July 2019 20:21","https://sullygnome.com/channel/the8bitdrummer/stream/34892591424","189","108864","576","643","62","19","2433","748","Music"
"11","Friday 12th July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/34880068448","195","116025","595","669","82","25","2765","850","Music"
"12","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/34842515120","195","48555","249","294","39","11","2061","588","Super Mario Maker 2"
"13","Monday 8th July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/34830117808","165","92565","561","593","56","20","2972","1080","Music"
"14","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/the8bitdrummer/stream/34805357952","180","97020","539","616","58","17","2738","842","Music"
"15","Friday 5th July 2019 20:45","https://sullygnome.com/channel/the8bitdrummer/stream/34792641472","165","102795","623","693","33","11","4145","1381","Music"
"16","Wednesday 3rd July 2019 22:12","https://sullygnome.com/channel/the8bitdrummer/stream/34769925392","33","7722","234","328","9","12","405","540","Just Chatting"
"17","Tuesday 2nd July 2019 20:29","https://sullygnome.com/channel/the8bitdrummer/stream/34756198848","196","105644","539","606","45","13","2252","692","Music"
"18","Monday 1st July 2019 20:30","https://sullygnome.com/channel/the8bitdrummer/stream/34743804832","195","108225","555","609","45","13","2197","676","Music"
