"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:36","https://sullygnome.com/channel/t3kilashot/stream/35116896672","294","1176","4","7","1","0","28","5","Grand Theft Auto V,Paladins"
"2","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/t3kilashot/stream/35116701504","0","0","5","5","0","0","0","0","Grand Theft Auto V"
"3","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/t3kilashot/stream/35103629904","0","0","1","1","0","0","0","0","PUBG Mobile"
"4","Monday 29th July 2019 22:23","https://sullygnome.com/channel/t3kilashot/stream/35090888208","352","1056","3","7","0","0","18","3","Grand Theft Auto V,Paladins,Unlisted on Twitch"
"5","Friday 26th July 2019 23:15","https://sullygnome.com/channel/t3kilashot/stream/35055627424","105","210","2","4","0","0","14","7","Paladins"
"6","Tuesday 23rd July 2019 23:37","https://sullygnome.com/channel/t3kilashot/stream/35019598448","278","834","3","6","0","0","33","6","PUBG Mobile"
"7","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/t3kilashot/stream/35007556528","165","330","2","4","1","0","6","2","PUBG Mobile"
"8","Friday 19th July 2019 00:14","https://sullygnome.com/channel/t3kilashot/stream/34957234896","226","678","3","6","1","0","8","2","PUBG Mobile"
"9","Thursday 18th July 2019 00:08","https://sullygnome.com/channel/t3kilashot/stream/34944733920","202","606","3","5","0","0","8","2","Paladins"
"10","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/t3kilashot/stream/34932032736","270","540","2","5","0","0","12","2","Paladins"
"11","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/t3kilashot/stream/34931412240","15","15","1","2","0","0","3","6","Paladins"
"12","Sunday 14th July 2019 22:20","https://sullygnome.com/channel/t3kilashot/stream/34906393280","280","840","3","6","0","0","31","6","KurtzPel,Paladins"
"13","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/t3kilashot/stream/34895695808","180","540","3","5","1","0","9","2","PUBG Mobile"
"14","Friday 12th July 2019 01:30","https://sullygnome.com/channel/t3kilashot/stream/34870686144","150","450","3","5","1","0","6","2","PUBG Mobile"
"15","Thursday 11th July 2019 00:49","https://sullygnome.com/channel/t3kilashot/stream/34857931904","71","142","2","5","1","0","11","7","Unlisted on Twitch,PUBG Mobile"
"16","Wednesday 10th July 2019 00:26","https://sullygnome.com/channel/t3kilashot/stream/34845158960","214","856","4","6","0","0","21","5","Unlisted on Twitch"
"17","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/t3kilashot/stream/34832260304","210","420","2","4","-1","0","16","4","Overwatch"
"18","Sunday 7th July 2019 19:31","https://sullygnome.com/channel/t3kilashot/stream/34817254064","239","717","3","6","4","0","16","3","PUBG: BATTLEGROUNDS,Paladins"
"19","Thursday 4th July 2019 22:10","https://sullygnome.com/channel/t3kilashot/stream/34782173360","230","920","4","7","1","0","17","4","PUBG: BATTLEGROUNDS,Paladins"
"20","Thursday 4th July 2019 02:45","https://sullygnome.com/channel/t3kilashot/stream/34772576256","135","270","2","3","1","0","10","4","PUBG Mobile"
"21","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/t3kilashot/stream/34770276144","150","300","2","5","1","0","16","5","Overwatch,PUBG Mobile"
"22","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/t3kilashot/stream/34767084272","150","600","4","7","1","0","25","9","Paladins"
"23","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/t3kilashot/stream/34759617392","195","585","3","6","0","0","13","3","PUBG Mobile"
"24","Tuesday 2nd July 2019 02:38","https://sullygnome.com/channel/t3kilashot/stream/34747630192","127","254","2","3","0","0","8","3","PUBG Mobile"
"25","Monday 1st July 2019 01:30","https://sullygnome.com/channel/t3kilashot/stream/34734939392","150","150","1","4","0","0","16","5","PUBG Mobile"
