"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","2325","29700","12","55","686","17.703225"
"2","Rocket League","1140","13260","10","24","244","12.842105"
"3","Call of Duty: Black Ops III","255","3465","13","22","111","26.117647"
"4","Card Games","210","3135","14","17","59","16.857142"
"5","Tom Clancy's Rainbow Six Siege","105","855","8","10","34","19.428571"
"6","Astroneer","75","1185","15","19","41","32.8"
"7","Drawful 2","75","780","10","15","56","44.8"
"8","Unlisted on Twitch","45","255","5","8","3","4"
"9","Chill","15","135","9","9","0","0"
