"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","990","1245","1","3","25","1.515151"
"2","Fortnite","720","1230","1","5","26","2.166666"
"3","ROBLOX","660","4905","6","27","285","25.90909"
"4","Apex Legends","90","90","1","1","2","1.333333"
"5","PUBG: BATTLEGROUNDS","75","60","0","1","3","2.4"
"6","This War of Mine","30","60","2","2","3","6"
"7","Quake Champions","15","15","1","1","0","0"
