"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:46","https://sullygnome.com/channel/crimsonmoonfq/stream/35102477408","554","1662","3","7","2","0","48","5","Grand Theft Auto V,Counter-Strike: Global Offensive"
"2","Wednesday 24th July 2019 03:03","https://sullygnome.com/channel/crimsonmoonfq/stream/35021773872","1047","8376","8","17","6","0","112","6","Grand Theft Auto V"
"3","Tuesday 23rd July 2019 10:22","https://sullygnome.com/channel/crimsonmoonfq/stream/35012047008","353","1412","4","11","1","0","58","9","Grand Theft Auto V"
"4","Monday 22nd July 2019 01:17","https://sullygnome.com/channel/crimsonmoonfq/stream/34996210912","388","1552","4","7","0","0","29","4","Grand Theft Auto V"
"5","Saturday 20th July 2019 00:22","https://sullygnome.com/channel/crimsonmoonfq/stream/34969767520","743","2972","4","8","2","0","77","6","Grand Theft Auto V"
"6","Thursday 18th July 2019 02:15","https://sullygnome.com/channel/crimsonmoonfq/stream/34946165168","345","1035","3","7","2","0","36","6","VRChat"
"7","Wednesday 17th July 2019 00:51","https://sullygnome.com/channel/crimsonmoonfq/stream/34932576192","354","1416","4","11","0","0","30","5","VRChat"
"8","Tuesday 16th July 2019 00:05","https://sullygnome.com/channel/crimsonmoonfq/stream/34919530048","295","2065","7","10","7","1","37","7","VRChat"
"9","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/crimsonmoonfq/stream/34895557104","375","4125","11","19","2","0","65","10","VRChat"
"10","Saturday 13th July 2019 19:42","https://sullygnome.com/channel/crimsonmoonfq/stream/34892134960","288","1152","4","7","1","0","35","7","VRChat"
"11","Saturday 13th July 2019 03:51","https://sullygnome.com/channel/crimsonmoonfq/stream/34884599184","354","2124","6","12","5","0","41","6","VRChat"
"12","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/crimsonmoonfq/stream/34869039136","270","1890","7","10","2","0","29","6","VRChat"
"13","Thursday 11th July 2019 15:25","https://sullygnome.com/channel/crimsonmoonfq/stream/34864129328","425","2125","5","10","7","0","47","6","VRChat"
"14","Monday 8th July 2019 08:00","https://sullygnome.com/channel/crimsonmoonfq/stream/34823652288","255","3825","15","28","5","1","87","19","VRChat"
"15","Monday 8th July 2019 00:15","https://sullygnome.com/channel/crimsonmoonfq/stream/34820172480","420","2100","5","19","8","1","81","11","VRChat"
"16","Friday 5th July 2019 04:30","https://sullygnome.com/channel/crimsonmoonfq/stream/34785133184","465","3720","8","21","11","1","70","8","VRChat"
"17","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/crimsonmoonfq/stream/34759192864","810","1620","2","6","0","0","49","3","Fallout 76"
"18","Tuesday 2nd July 2019 03:45","https://sullygnome.com/channel/crimsonmoonfq/stream/34748110752","285","1710","6","10","5","1","50","10","VRChat"
