"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/rant4r/stream/35094526848","0","0","0","0","0","0","0","0","Minecraft"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/rant4r/stream/35087840032","120","24480","204","256","73","32","1020","453","Minecraft"
"3","Monday 29th July 2019 05:59","https://sullygnome.com/channel/rant4r/stream/35082722880","121","19481","161","210","89","39","864","384","Minecraft"
"4","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/rant4r/stream/35018900768","75","30300","404","470","54","54","928","928","Just Chatting"
"5","Monday 22nd July 2019 14:46","https://sullygnome.com/channel/rant4r/stream/35001442848","74","12580","170","188","67","53","477","381","Minecraft"
"6","Saturday 20th July 2019 20:03","https://sullygnome.com/channel/rant4r/stream/34980696960","72","8136","113","120","32","25","445","356","Just Chatting"
"7","Thursday 18th July 2019 18:21","https://sullygnome.com/channel/rant4r/stream/34953290096","54","6966","129","146","39","39","438","438","Minecraft"
"8","Wednesday 17th July 2019 19:30","https://sullygnome.com/channel/rant4r/stream/34941504032","45","6885","153","179","32","32","281","281","Minecraft"
"9","Wednesday 17th July 2019 12:24","https://sullygnome.com/channel/rant4r/stream/34937129520","111","8325","75","111","65","23","587","213","Minecraft"
"10","Wednesday 17th July 2019 00:18","https://sullygnome.com/channel/rant4r/stream/34932221424","42","4116","98","179","25","25","345","345","Minecraft"
"11","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/rant4r/stream/34926853312","105","12705","121","192","38","19","719","359","Minecraft"
"12","Thursday 11th July 2019 01:02","https://sullygnome.com/channel/rant4r/stream/34858088704","103","21733","211","361","26","14","894","510","Just Chatting,Grand Theft Auto V"
"13","Saturday 6th July 2019 02:11","https://sullygnome.com/channel/rant4r/stream/34796212208","64","2752","43","56","17","13","382","305","Grand Theft Auto V"
"14","Saturday 6th July 2019 01:00","https://sullygnome.com/channel/rant4r/stream/34795375888","0","0","97","97","0","0","0","0","Fortnite"
"15","Thursday 4th July 2019 21:04","https://sullygnome.com/channel/rant4r/stream/34781541408","86","8686","101","136","34","22","391","260","Fortnite,Minecraft"
"16","Monday 1st July 2019 00:07","https://sullygnome.com/channel/rant4r/stream/34734126976","53","5936","112","127","31","31","253","253","Fortnite"
