"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:35","https://sullygnome.com/channel/grampy_back/stream/35107636032","160","1600","10","17","6","2","28","10","Tekken 7,Call of Duty: Black Ops 4,Overwatch,Just Chatting"
"2","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/grampy_back/stream/35094358960","150","450","3","8","4","1","24","8","Tekken 7,The Cycle,Overwatch,Just Chatting"
"3","Sunday 28th July 2019 10:00","https://sullygnome.com/channel/grampy_back/stream/35072145584","210","840","4","7","1","0","17","4","Tekken 7,Just Chatting"
"4","Sunday 28th July 2019 01:28","https://sullygnome.com/channel/grampy_back/stream/35068673392","122","610","5","9","2","0","20","8","Tekken 7"
"5","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/grampy_back/stream/35064559040","0","0","2","2","0","0","0","0","Contra: Hard Corps"
"6","Friday 26th July 2019 02:36","https://sullygnome.com/channel/grampy_back/stream/35045784752","204","1224","6","8","0","0","19","5","Overwatch,Street Fighter V,Just Chatting"
"7","Thursday 25th July 2019 02:32","https://sullygnome.com/channel/grampy_back/stream/35033692880","208","1664","8","11","0","0","24","8","Tekken 7,Just Chatting,Retro"
"8","Sunday 21st July 2019 23:59","https://sullygnome.com/channel/grampy_back/stream/34995450624","136","952","7","13","3","1","20","8","Overwatch,Tekken 7"
"9","Sunday 21st July 2019 07:42","https://sullygnome.com/channel/grampy_back/stream/34986353376","183","1281","7","12","3","0","37","8","Tekken 7,Resident Evil 2"
"10","Saturday 20th July 2019 06:19","https://sullygnome.com/channel/grampy_back/stream/34972998864","641","3846","6","16","7","0","91","8","Tekken 7,Resident Evil 2,Retro,ASMR,Just Chatting"
"11","Friday 19th July 2019 06:01","https://sullygnome.com/channel/grampy_back/stream/34960347984","164","1476","9","13","1","0","38","13","Just Chatting,Tekken 7,Dead Rising 3,Mortal Kombat 11"
"12","Thursday 18th July 2019 06:30","https://sullygnome.com/channel/grampy_back/stream/34948063440","225","1575","7","16","6","1","64","16","Killsquad,Tekken 7"
"13","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/grampy_back/stream/34935286960","270","2430","9","15","3","0","37","7","Tekken 7,Just Chatting,Street Fighter V,DOOM"
"14","Tuesday 16th July 2019 03:40","https://sullygnome.com/channel/grampy_back/stream/34921708640","215","2365","11","20","4","1","57","15","Tekken 7,Street Fighter V"
"15","Friday 12th July 2019 21:52","https://sullygnome.com/channel/grampy_back/stream/34880955232","203","2842","14","37","9","2","156","44","Overwatch,Tekken 7,Just Chatting"
"16","Friday 12th July 2019 06:00","https://sullygnome.com/channel/grampy_back/stream/34873094560","300","2400","8","16","2","0","58","11","Tekken 7,Mortal Kombat 11,Just Chatting"
"17","Thursday 11th July 2019 05:59","https://sullygnome.com/channel/grampy_back/stream/34860620256","241","2892","12","21","2","0","44","10","Just Chatting,Street Fighter V,Tekken 7"
"18","Wednesday 10th July 2019 06:00","https://sullygnome.com/channel/grampy_back/stream/34848147072","165","2310","14","21","4","1","31","11","Street Fighter V,Tekken 7,Just Chatting"
"19","Tuesday 9th July 2019 05:58","https://sullygnome.com/channel/grampy_back/stream/34835548288","182","1820","10","15","4","1","22","6","Street Fighter V"
"20","Tuesday 9th July 2019 00:56","https://sullygnome.com/channel/grampy_back/stream/34832942080","109","763","7","12","0","0","19","9","Overwatch,Tekken 7,Sonic Generations"
"21","Monday 8th July 2019 06:03","https://sullygnome.com/channel/grampy_back/stream/34823106560","267","3471","13","20","4","0","58","12","Street Fighter V,Just Chatting"
"22","Friday 5th July 2019 05:59","https://sullygnome.com/channel/grampy_back/stream/34785744048","211","2110","10","25","5","1","36","9","Just Chatting,Street Fighter V,Tekken 7"
"23","Thursday 4th July 2019 05:59","https://sullygnome.com/channel/grampy_back/stream/34774230192","166","1992","12","16","2","0","52","17","Just Chatting,Street Fighter V"
"24","Wednesday 3rd July 2019 06:01","https://sullygnome.com/channel/grampy_back/stream/34761754672","344","3440","10","15","8","1","69","12","Just Chatting,Tekken 7,Street Fighter V"
"25","Tuesday 2nd July 2019 05:55","https://sullygnome.com/channel/grampy_back/stream/34749086288","230","1840","8","13","0","0","40","10","Just Chatting,Street Fighter V,Retro"
"26","Monday 1st July 2019 05:58","https://sullygnome.com/channel/grampy_back/stream/34736967056","302","2718","9","16","7","1","48","9","Street Fighter V,Just Chatting,Tekken 7,Brave Fencer Musashi,Sonic Generations"
