"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Puzzle & Dragons","660","5925","8","17","78","7.090909"
"2","League of Legends","435","945","2","6","28","3.862068"
"3","Minecraft","270","765","1","7","9","2"
"4","Tom Clancy's Rainbow Six Siege","210","240","1","2","3","0.857142"
"5","Just Chatting","45","375","8","11","4","5.333333"
