"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Science & Technology","2505","77400","30","62","2026","48.526946"
"2","Super Mario Maker 2","60","375","6","10","12","12"
"3","TETRIS 99","45","465","10","11","17","22.666666"
