"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 9th July 2019 17:29","https://sullygnome.com/channel/tekendo/stream/34840382080","61","2562","42","45","29","29","48","48","Fortnite"
"2","Friday 5th July 2019 10:02","https://sullygnome.com/channel/tekendo/stream/34786971904","28","1232","44","46","14","28","33","66","Fortnite"
"3","Thursday 4th July 2019 10:31","https://sullygnome.com/channel/tekendo/stream/34775666752","14","420","30","60","9","18","15","30","Fortnite"
"4","Wednesday 3rd July 2019 17:35","https://sullygnome.com/channel/tekendo/stream/34766669760","40","2800","70","90","68","90","171","228","Fortnite"
"5","Wednesday 3rd July 2019 16:54","https://sullygnome.com/channel/tekendo/stream/34766201456","21","1218","58","62","35","70","91","182","Fortnite"
