"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","825","9225","10","20","230","16.727272"
"2","PC Building Simulator","750","7830","10","14","137","10.96"
"3","Just Chatting","585","5355","6","23","326","33.435897"
"4","Space Engineers","330","2280","6","10","56","10.181818"
"5","Flashing Lights - Police Fire EMS","150","990","6","9","15","6"
