"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","735","3915","5","11","186","15.183673"
"2","Monster Hunter: World","75","105","1","2","10","8"
"3","Earth Defense Force 5","45","45","1","1","6","8"
