"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2610","17070","5","19","896","20.597701"
"2","Tom Clancy's Rainbow Six Siege","15","105","7","7","0","0"
