"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1605","107085","61","352","11949","446.691588"
"2","Teamfight Tactics","225","10575","48","58","1042","277.866666"
"3","Tom Clancy's Rainbow Six Siege","105","7005","66","77","1075","614.285714"
"4","Super Animal Royale","75","2040","27","34","272","217.6"
"5","League of Legends","60","3375","56","76","187","187"
"6","Alien: Isolation","45","1620","36","38","460","613.333333"
"7","Just Chatting","15","705","47","47","0","0"
