"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2580","93270","34","71","4338","100.88372"
"2","The Forest","900","29310","31","51","1498","99.866666"
"3","Tabletop Simulator","705","17910","25","39","753","64.085106"
"4","Battalion Legacy","90","2730","30","35","70","46.666666"
"5","skribbl.io","45","1320","29","32","66","88"
"6","Travel & Outdoors","15","300","20","20","0","0"
