"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:02","https://sullygnome.com/channel/catharsisdrums/stream/35115868240","163","978","6","9","0","0","21","7","Music"
"2","Saturday 27th July 2019 21:01","https://sullygnome.com/channel/catharsisdrums/stream/35066112336","164","1312","8","12","2","0","24","9","Music"
"3","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/catharsisdrums/stream/35040934432","165","495","3","7","0","0","22","7","Music"
"4","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/catharsisdrums/stream/35030159200","165","1155","7","13","0","0","37","12","Music"
"5","Thursday 18th July 2019 18:59","https://sullygnome.com/channel/catharsisdrums/stream/34953753280","181","1086","6","8","0","0","21","7","Music"
"6","Wednesday 17th July 2019 21:04","https://sullygnome.com/channel/catharsisdrums/stream/34942737392","176","1408","8","15","5","1","64","21","Music"
"7","Saturday 13th July 2019 14:57","https://sullygnome.com/channel/catharsisdrums/stream/34889055712","723","10845","15","64","21","1","250","20","Music"
"8","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/catharsisdrums/stream/34866510688","135","1080","8","10","0","0","13","5","Music"
"9","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/catharsisdrums/stream/34855448320","165","1155","7","10","2","0","23","7","Music"
"10","Saturday 6th July 2019 21:34","https://sullygnome.com/channel/catharsisdrums/stream/34806073360","191","1719","9","16","8","2","38","10","Music"
"11","Wednesday 3rd July 2019 20:57","https://sullygnome.com/channel/catharsisdrums/stream/34769101024","183","2013","11","15","3","0","34","10","Music"
