"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:08","https://sullygnome.com/channel/mrlifur/stream/35110019056","187","561","3","6","2","0","9","2","DOOM,Days Gone,Dead Space (2008)"
"2","Monday 29th July 2019 14:34","https://sullygnome.com/channel/mrlifur/stream/35085740944","86","344","4","6","0","0","2","1","Days Gone"
"3","Monday 29th July 2019 12:15","https://sullygnome.com/channel/mrlifur/stream/35084611984","120","720","6","8","0","0","14","6","Days Gone,Jackbox Party Packs"
"4","Sunday 28th July 2019 22:00","https://sullygnome.com/channel/mrlifur/stream/35078534704","30","150","5","8","0","0","8","10","Days Gone"
"5","Sunday 28th July 2019 21:00","https://sullygnome.com/channel/mrlifur/stream/35077832688","30","90","3","5","0","0","2","2","Slay the Spire,Days Gone"
"6","Sunday 28th July 2019 09:59","https://sullygnome.com/channel/mrlifur/stream/35072153632","361","1444","4","8","1","0","16","2","Days Gone,Slay the Spire"
"7","Saturday 27th July 2019 15:26","https://sullygnome.com/channel/mrlifur/stream/35062729056","274","1370","5","8","0","0","27","6","Days Gone,Crash Team Racing Nitro-Fueled"
"8","Friday 26th July 2019 19:40","https://sullygnome.com/channel/mrlifur/stream/35053388240","215","860","4","7","0","0","23","6","Days Gone"
"9","Friday 26th July 2019 11:30","https://sullygnome.com/channel/mrlifur/stream/35048966576","135","135","1","4","0","0","6","2","FlatOut,Days Gone"
"10","Thursday 25th July 2019 19:01","https://sullygnome.com/channel/mrlifur/stream/35040952000","194","1358","7","11","0","0","33","10","Resident Evil 2"
"11","Thursday 25th July 2019 13:22","https://sullygnome.com/channel/mrlifur/stream/35037731120","113","226","2","6","0","0","3","1","FlatOut"
"12","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/mrlifur/stream/35028474288","135","810","6","11","0","0","8","3","FlatOut,Resident Evil 2"
"13","Wednesday 24th July 2019 12:45","https://sullygnome.com/channel/mrlifur/stream/35025139712","135","540","4","7","0","0","10","4","Rocket League"
"14","Wednesday 24th July 2019 10:00","https://sullygnome.com/channel/mrlifur/stream/35024190144","135","405","3","6","0","0","5","2","FlatOut,Warframe"
"15","Monday 22nd July 2019 11:48","https://sullygnome.com/channel/mrlifur/stream/35000130992","312","1872","6","8","0","0","23","4","Test Drive Unlimited 2,FlatOut"
"16","Monday 22nd July 2019 09:00","https://sullygnome.com/channel/mrlifur/stream/34999241264","150","300","2","4","-1","0","8","2","DARK SOULS III,Project CARS 2"
"17","Sunday 21st July 2019 08:47","https://sullygnome.com/channel/mrlifur/stream/34987210432","163","489","3","6","-1","0","23","7","Jak II,DARK SOULS III"
"18","Friday 19th July 2019 21:20","https://sullygnome.com/channel/mrlifur/stream/34967876976","115","345","3","5","0","0","11","5","Project CARS 2,Devil May Cry 5"
"19","Friday 19th July 2019 20:45","https://sullygnome.com/channel/mrlifur/stream/34967364208","15","45","3","5","0","0","11","22","Project CARS 2"
"20","Thursday 18th July 2019 15:45","https://sullygnome.com/channel/mrlifur/stream/34951600352","60","120","2","5","0","0","6","4","Rocket League"
"21","Wednesday 17th July 2019 10:06","https://sullygnome.com/channel/mrlifur/stream/34936544288","834","3336","4","10","2","0","50","3","Ni no Kuni II: Revenant Kingdom,Forza Horizon 4,Just Chatting,Quiplash"
"22","Tuesday 16th July 2019 10:08","https://sullygnome.com/channel/mrlifur/stream/34923911712","397","1588","4","8","1","0","21","3","Test Drive Unlimited 2"
"23","Monday 15th July 2019 19:11","https://sullygnome.com/channel/mrlifur/stream/34916296832","154","1078","7","11","1","0","24","9","Test Drive Unlimited 2,Quiplash"
"24","Sunday 14th July 2019 10:49","https://sullygnome.com/channel/mrlifur/stream/34899573856","416","1248","3","7","0","0","34","4","Fable Anniversary,Dark Souls II,Kingdom Hearts Birth by Sleep"
"25","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/mrlifur/stream/34894354000","90","270","3","4","0","0","3","1","Rayman Forever"
"26","Saturday 13th July 2019 14:57","https://sullygnome.com/channel/mrlifur/stream/34889061344","183","549","3","5","0","0","5","1","Fable Anniversary"
"27","Friday 12th July 2019 17:24","https://sullygnome.com/channel/mrlifur/stream/34877841408","546","2730","5","8","2","0","22","2","Test Drive Unlimited 2,Rogue Legacy"
"28","Friday 12th July 2019 10:00","https://sullygnome.com/channel/mrlifur/stream/34874323088","0","0","0","0","0","0","0","0","Need for Speed: Shift 2 Unleashed"
"29","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/mrlifur/stream/34862832176","75","225","3","3","0","0","1","0","Fable Anniversary"
"30","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/mrlifur/stream/34855143024","105","210","2","3","0","0","1","0","Rocket League"
"31","Monday 8th July 2019 10:15","https://sullygnome.com/channel/mrlifur/stream/34824299968","210","630","3","5","0","0","13","3","Fable Anniversary"
"32","Sunday 7th July 2019 10:00","https://sullygnome.com/channel/mrlifur/stream/34812014288","195","585","3","6","0","0","21","6","Kao the Kangaroo: Round 2,Fable Anniversary"
"33","Friday 5th July 2019 20:00","https://sullygnome.com/channel/mrlifur/stream/34792034656","30","90","3","4","0","0","0","0","Kao the Kangaroo: Round 2"
"34","Friday 5th July 2019 17:00","https://sullygnome.com/channel/mrlifur/stream/34790064064","150","450","3","6","0","0","9","3","Warhammer: Vermintide 2"
"35","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/mrlifur/stream/34777113008","255","765","3","5","0","0","13","2","Dragon's Dogma: Dark Arisen"
"36","Wednesday 3rd July 2019 22:13","https://sullygnome.com/channel/mrlifur/stream/34769929456","92","276","3","8","1","0","11","7","Warhammer: Vermintide 2"
"37","Wednesday 3rd July 2019 16:59","https://sullygnome.com/channel/mrlifur/stream/34766255088","301","1505","5","10","0","0","40","8","My Summer Car,Dragon's Dogma: Dark Arisen"
