"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon Ultra Sun/Ultra Moon","315","23985","73","99","717","136.571428"
"2","Pokémon Black/White","225","12300","58","81","530","141.333333"
"3","Pokémon: Let's Go, Pikachu!","180","16065","89","104","541","180.333333"
"4","Just Chatting","90","5295","58","87","171","114"
