"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","9615","826110","81","238","21670","135.226209"
"2","Travel & Outdoors","420","19905","52","81","886","126.571428"
"3","Just Chatting","195","16635","79","119","842","259.076923"
"4","Outlast","150","11430","76","84","207","82.8"
