"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 02:16","https://sullygnome.com/channel/al3xito/stream/35081152080","89","356","4","8","2","1","16","9","Destiny 2"
"2","Wednesday 24th July 2019 04:45","https://sullygnome.com/channel/al3xito/stream/35022541552","30","30","1","2","0","0","1","1","Destiny 2"
"3","Thursday 18th July 2019 15:25","https://sullygnome.com/channel/al3xito/stream/34951106128","140","700","5","10","1","0","27","9","Destiny 2"
"4","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/al3xito/stream/34938451952","165","330","2","5","1","0","14","4","Destiny 2"
"5","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/al3xito/stream/34934836144","120","480","4","9","0","0","10","4","Destiny 2"
"6","Monday 15th July 2019 01:31","https://sullygnome.com/channel/al3xito/stream/34908262656","119","238","2","5","0","0","8","4","Destiny 2"
"7","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/al3xito/stream/34904339792","360","360","1","4","1","0","13","2","Destiny 2,FIFA 19"
"8","Sunday 14th July 2019 03:00","https://sullygnome.com/channel/al3xito/stream/34896568832","180","720","4","8","1","0","21","6","Destiny 2"
"9","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/al3xito/stream/34893365696","285","285","1","3","1","0","8","1","Destiny 2"
"10","Friday 12th July 2019 07:15","https://sullygnome.com/channel/al3xito/stream/34873390672","30","60","2","2","0","0","0","0","Destiny 2"
"11","Friday 12th July 2019 04:14","https://sullygnome.com/channel/al3xito/stream/34872380048","151","604","4","7","2","0","13","4","Destiny 2"
"12","Friday 12th July 2019 01:58","https://sullygnome.com/channel/al3xito/stream/34871111232","107","214","2","5","0","0","6","3","Destiny 2"
"13","Thursday 11th July 2019 12:59","https://sullygnome.com/channel/al3xito/stream/34862935712","451","1353","3","8","0","0","34","4","Destiny 2"
"14","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/al3xito/stream/34855854064","285","285","1","3","0","0","4","0","Destiny 2"
"15","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/al3xito/stream/34844699872","255","510","2","5","1","0","19","4","Destiny 2"
"16","Tuesday 9th July 2019 01:30","https://sullygnome.com/channel/al3xito/stream/34833240176","90","90","1","2","0","0","2","1","Destiny 2"
"17","Sunday 7th July 2019 23:15","https://sullygnome.com/channel/al3xito/stream/34819666944","360","360","1","5","0","0","8","1","Destiny 2"
"18","Sunday 7th July 2019 15:24","https://sullygnome.com/channel/al3xito/stream/34814492752","276","828","3","6","3","0","6","1","Destiny 2"
"19","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/al3xito/stream/34770426304","300","300","1","3","0","0","14","2","Destiny 2"
"20","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/al3xito/stream/34765890032","30","30","1","2","0","0","2","2","Destiny 2"
"21","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/al3xito/stream/34758385184","165","165","1","3","0","0","2","0","Destiny 2"
"22","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/al3xito/stream/34746896592","0","0","0","0","0","0","0","0","FIFA 19"
"23","Monday 1st July 2019 21:45","https://sullygnome.com/channel/al3xito/stream/34744649760","105","0","0","2","0","0","1","0","Destiny 2"
"24","Monday 1st July 2019 00:30","https://sullygnome.com/channel/al3xito/stream/34734278896","240","480","2","4","2","0","7","1","Destiny 2"
