"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 18:19","https://sullygnome.com/channel/dingbbu/stream/35064400464","341","682","2","6","-1","0","50","8","Black Desert"
"2","Friday 26th July 2019 18:15","https://sullygnome.com/channel/dingbbu/stream/35052350960","150","150","1","5","0","0","21","7","Black Desert,MapleStory"
"3","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/dingbbu/stream/35011737184","30","0","0","0","0","0","0","0","osu!,Black Desert"
"4","Friday 12th July 2019 13:15","https://sullygnome.com/channel/dingbbu/stream/34875457856","30","0","0","1","0","0","1","1","MapleStory"
"5","Friday 12th July 2019 11:15","https://sullygnome.com/channel/dingbbu/stream/34874637008","15","45","3","5","0","0","3","6","MapleStory"
"6","Sunday 7th July 2019 06:00","https://sullygnome.com/channel/dingbbu/stream/34810595232","120","120","1","3","0","0","5","2","MapleStory,League of Legends"
"7","Saturday 6th July 2019 06:45","https://sullygnome.com/channel/dingbbu/stream/34798351280","195","585","3","6","0","0","20","5","MapleStory,League of Legends"
"8","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/dingbbu/stream/34774769312","75","75","1","3","1","0","13","8","MapleStory"
"9","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/dingbbu/stream/34774623792","0","0","1","2","0","0","0","0","MapleStory"
"10","Wednesday 3rd July 2019 06:58","https://sullygnome.com/channel/dingbbu/stream/34762048112","437","874","2","6","-2","0","24","3","MapleStory"
