"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1020","5655","5","11","43","2.529411"
"2","Minecraft","705","3735","4","8","40","3.404255"
"3","Rake","150","1170","7","10","10","4"
"4","Dead by Daylight","135","780","5","10","5","2.222222"
"5","League of Legends","90","570","6","8","1","0.666666"
"6","Marbles on Stream","75","435","5","7","0","0"
"7","Doki Doki Literature Club!","45","300","6","8","2","2.666666"
