"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:19","https://sullygnome.com/channel/kanggaming/stream/35116722000","671","30866","46","123","8","0","7562","672","Fire Emblem: Three Houses"
"2","Wednesday 31st July 2019 00:39","https://sullygnome.com/channel/kanggaming/stream/35103352544","411","20139","49","143","6","0","9142","962","Fire Emblem: Three Houses,FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 22:24","https://sullygnome.com/channel/kanggaming/stream/35090889856","576","35712","62","114","4","0","8959","995","Fire Emblem: Three Houses,FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 22:20","https://sullygnome.com/channel/kanggaming/stream/35066918240","535","25145","47","152","1","0","7632","848","Fire Emblem: Three Houses,FINAL FANTASY XIV ONLINE"
"5","Thursday 25th July 2019 22:42","https://sullygnome.com/channel/kanggaming/stream/35043334096","468","14508","31","62","6","0","1822","227","Dead by Daylight,FINAL FANTASY XIV ONLINE,Fire Emblem: Three Houses"
"6","Wednesday 24th July 2019 23:28","https://sullygnome.com/channel/kanggaming/stream/35031732496","617","19127","31","47","1","0","3344","318","Visage,FINAL FANTASY XIV ONLINE"
"7","Tuesday 23rd July 2019 23:08","https://sullygnome.com/channel/kanggaming/stream/35019298656","637","23569","37","67","9","0","4981","463","Dead by Daylight,FINAL FANTASY XIV ONLINE"
"8","Monday 22nd July 2019 22:18","https://sullygnome.com/channel/kanggaming/stream/35006359472","552","17112","31","53","6","0","2660","287","Dead by Daylight,FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 22:28","https://sullygnome.com/channel/kanggaming/stream/34968601632","377","17719","47","86","3","0","4223","649","Dead by Daylight"
"10","Thursday 18th July 2019 21:59","https://sullygnome.com/channel/kanggaming/stream/34955804080","616","24024","39","108","-1","0","6034","588","Dead by Daylight,Break the Game,FINAL FANTASY XIV ONLINE"
"11","Wednesday 17th July 2019 23:37","https://sullygnome.com/channel/kanggaming/stream/34943640816","308","12012","39","70","-2","0","3663","563","Just Chatting,Jump King,Night Call,Killsquad,FINAL FANTASY XIV ONLINE"
"12","Tuesday 16th July 2019 22:20","https://sullygnome.com/channel/kanggaming/stream/34930936720","490","30870","63","138","5","0","9013","1092","Summer Catchers,Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"13","Monday 15th July 2019 22:58","https://sullygnome.com/channel/kanggaming/stream/34918815808","362","14118","39","78","3","0","4629","740","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"14","Sunday 14th July 2019 22:42","https://sullygnome.com/channel/kanggaming/stream/34906601168","603","40401","67","145","10","0","11759","1147","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"15","Saturday 13th July 2019 19:13","https://sullygnome.com/channel/kanggaming/stream/34891797024","587","27589","47","76","8","0","6388","638","FINAL FANTASY XIV ONLINE"
"16","Friday 12th July 2019 22:06","https://sullygnome.com/channel/kanggaming/stream/34881115008","639","33228","52","152","7","0","9192","855","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"17","Friday 12th July 2019 04:52","https://sullygnome.com/channel/kanggaming/stream/34872660032","308","19096","62","118","5","0","6589","1255","FINAL FANTASY XIV ONLINE"
"18","Monday 8th July 2019 23:39","https://sullygnome.com/channel/kanggaming/stream/34832136464","396","21384","54","121","2","0","4350","644","Super Mario Maker 2"
"19","Monday 8th July 2019 00:47","https://sullygnome.com/channel/kanggaming/stream/34820569744","223","10927","49","70","-16","-4","2187","583","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"20","Saturday 6th July 2019 21:07","https://sullygnome.com/channel/kanggaming/stream/34803893632","833","56644","68","211","7","0","17783","1061","Super Mario Maker 2,White Noise 2,Dead by Daylight,Dota Underlords,FINAL FANTASY XIV ONLINE"
"21","Saturday 6th July 2019 04:29","https://sullygnome.com/channel/kanggaming/stream/34797488912","241","22413","93","161","6","1","7857","1848","FINAL FANTASY XIV ONLINE"
"22","Thursday 4th July 2019 22:01","https://sullygnome.com/channel/kanggaming/stream/34782088912","644","55384","86","166","17","1","14025","1304","Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"23","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/kanggaming/stream/34757205680","615","39360","64","126","9","0","8603","839","Dead by Daylight,Super Mario Maker 2,FINAL FANTASY XIV ONLINE"
"24","Tuesday 2nd July 2019 14:52","https://sullygnome.com/channel/kanggaming/stream/34752312160","188","9588","51","72","4","1","3491","1074","FINAL FANTASY XIV ONLINE"
"25","Monday 1st July 2019 22:13","https://sullygnome.com/channel/kanggaming/stream/34744898512","467","29421","63","114","6","0","6387","798","Super Mario Maker 2,FINAL FANTASY XIV ONLINE,Dota Underlords"
