"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/35113658000","208","4784","23","29","0","0","115","30","Star Wars Battlefront II"
"2","Tuesday 30th July 2019 17:58","https://sullygnome.com/channel/smalltownngames/stream/35100409808","227","14982","66","160","12","3","293","78","Star Wars Battlefront II"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/smalltownngames/stream/35087788352","195","7020","36","40","4","1","131","37","Star Wars Battlefront II"
"4","Sunday 28th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/35076088192","208","6656","32","47","4","1","123","35","Star Wars Battlefront II"
"5","Saturday 27th July 2019 17:58","https://sullygnome.com/channel/smalltownngames/stream/35064181200","242","13068","54","79","7","1","310","72","Star Wars Battlefront II"
"6","Friday 26th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/35052275792","208","5200","25","38","0","0","166","47","Star Wars Battlefront II"
"7","Thursday 25th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/35040252656","238","12376","52","73","9","2","279","69","Star Wars Battlefront II"
"8","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/35028048896","255","12750","50","81","12","2","327","76","Star Wars Battlefront II"
"9","Tuesday 23rd July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/35015831408","253","16192","64","160","16","3","358","84","Star Wars Battlefront II"
"10","Sunday 21st July 2019 18:49","https://sullygnome.com/channel/smalltownngames/stream/34991578208","206","10094","49","182","12","2","299","66","Star Wars Battlefront II"
"11","Saturday 20th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/34979245952","223","10481","47","92","11","2","306","81","Star Wars Battlefront II"
"12","Friday 19th July 2019 17:58","https://sullygnome.com/channel/smalltownngames/stream/34965456864","197","7683","39","58","7","2","223","63","Star Wars Battlefront II"
"13","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/34953033152","225","9000","40","96","11","2","307","76","Star Wars Battlefront II"
"14","Wednesday 17th July 2019 18:01","https://sullygnome.com/channel/smalltownngames/stream/34940519264","194","7566","39","60","5","1","207","63","Star Wars Battlefront II"
"15","Tuesday 16th July 2019 18:01","https://sullygnome.com/channel/smalltownngames/stream/34927878880","239","8126","34","48","10","2","183","45","Star Wars Battlefront II"
"16","Monday 15th July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/34915408000","270","12960","48","99","20","4","357","84","Star Wars Battlefront II"
"17","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/34903404880","240","10080","42","87","15","3","274","68","Star Wars Battlefront II"
"18","Saturday 13th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/34890966656","283","16414","58","85","20","4","354","70","Star Wars Battlefront II"
"19","Friday 12th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/34878247776","223","11819","53","82","16","4","285","71","Star Wars Battlefront II"
"20","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/34865766416","255","12240","48","68","12","2","299","70","Star Wars Battlefront II"
"21","Wednesday 10th July 2019 18:02","https://sullygnome.com/channel/smalltownngames/stream/34853319536","238","10472","44","67","10","2","232","54","Star Wars Battlefront II"
"22","Tuesday 9th July 2019 18:08","https://sullygnome.com/channel/smalltownngames/stream/34840857360","172","5160","30","54","3","1","130","43","Star Wars Battlefront II"
"23","Monday 8th July 2019 18:03","https://sullygnome.com/channel/smalltownngames/stream/34828299792","252","10584","42","70","9","2","258","60","Star Wars Battlefront II"
"24","Sunday 7th July 2019 18:01","https://sullygnome.com/channel/smalltownngames/stream/34816143440","224","11648","52","87","15","3","295","73","Star Wars Battlefront II,MORDHAU"
"25","Saturday 6th July 2019 17:59","https://sullygnome.com/channel/smalltownngames/stream/34803521024","196","4704","24","35","5","1","143","44","Star Wars Battlefront II"
"26","Friday 5th July 2019 18:03","https://sullygnome.com/channel/smalltownngames/stream/34790874912","207","12627","61","83","9","2","288","76","Star Wars Battlefront II"
"27","Wednesday 3rd July 2019 18:08","https://sullygnome.com/channel/smalltownngames/stream/34767067024","232","7888","34","46","6","1","158","39","Star Wars Battlefront II"
"28","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/34754319888","270","14850","55","84","9","2","371","82","Star Wars Battlefront II"
"29","Monday 1st July 2019 18:00","https://sullygnome.com/channel/smalltownngames/stream/34741995280","210","5670","27","48","9","2","167","44","Star Wars Battlefront II"
