"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/darksidereborn/stream/35117453616","15","15","1","2","0","0","4","8","Unlisted on Twitch"
"2","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/darksidereborn/stream/35116033648","90","90","1","2","0","0","8","4","Unlisted on Twitch"
"3","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/darksidereborn/stream/35104584512","195","390","2","5","1","0","3","0","Unlisted on Twitch"
"4","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/darksidereborn/stream/35104370448","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"5","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/darksidereborn/stream/35092099216","570","570","1","6","1","0","19","1","Unlisted on Twitch"
"6","Monday 29th July 2019 06:15","https://sullygnome.com/channel/darksidereborn/stream/35082771856","30","120","4","7","0","0","4","5","Unlisted on Twitch"
"7","Monday 29th July 2019 01:45","https://sullygnome.com/channel/darksidereborn/stream/35080826640","240","0","0","5","0","0","4","0","Unlisted on Twitch"
"8","Sunday 28th July 2019 05:45","https://sullygnome.com/channel/darksidereborn/stream/35070805152","105","0","0","1","-1","0","2","1","Unlisted on Twitch"
"9","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/darksidereborn/stream/35069066704","45","0","0","0","-1","-1","0","0","Apex Legends"
"10","Sunday 28th July 2019 00:45","https://sullygnome.com/channel/darksidereborn/stream/35068192976","30","0","0","1","1","1","0","0","Apex Legends"
"11","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/darksidereborn/stream/35058967584","135","135","1","4","0","0","8","3","Apex Legends"
"12","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/darksidereborn/stream/35056675440","90","90","1","2","0","0","2","1","Apex Legends"
"13","Friday 26th July 2019 05:30","https://sullygnome.com/channel/darksidereborn/stream/35047084768","150","150","1","3","0","0","4","1","Apex Legends"
"14","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/darksidereborn/stream/35043104416","195","0","0","3","1","0","10","2","Apex Legends"
"15","Thursday 25th July 2019 05:45","https://sullygnome.com/channel/darksidereborn/stream/35035172720","180","360","2","5","0","0","14","4","Apex Legends"
"16","Wednesday 24th July 2019 07:05","https://sullygnome.com/channel/darksidereborn/stream/35023394976","220","880","4","7","1","0","11","2","Apex Legends"
"17","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/darksidereborn/stream/35010650224","225","225","1","6","1","0","7","1","Apex Legends"
"18","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/darksidereborn/stream/35009815856","45","0","0","1","0","0","0","0","Apex Legends"
"19","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/darksidereborn/stream/35006084192","150","150","1","2","0","0","0","0","Apex Legends"
"20","Monday 22nd July 2019 05:15","https://sullygnome.com/channel/darksidereborn/stream/34998065328","180","180","1","3","0","0","2","0","Apex Legends"
"21","Monday 22nd July 2019 00:59","https://sullygnome.com/channel/darksidereborn/stream/34996027648","226","226","1","4","0","0","7","1","Apex Legends"
"22","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/darksidereborn/stream/34994873056","75","75","1","4","0","0","5","3","Apex Legends"
"23","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/darksidereborn/stream/34983912304","165","330","2","5","1","0","3","1","Apex Legends"
"24","Saturday 20th July 2019 05:10","https://sullygnome.com/channel/darksidereborn/stream/34972534208","380","1140","3","8","0","0","13","2","Apex Legends"
"25","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/darksidereborn/stream/34971145792","150","150","1","8","1","0","13","4","Call of Duty: Black Ops 4,Apex Legends"
"26","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/darksidereborn/stream/34970542032","0","0","0","1","0","0","0","0","Call of Duty: Black Ops 4"
"27","Friday 19th July 2019 01:15","https://sullygnome.com/channel/darksidereborn/stream/34957655344","225","225","1","4","0","0","12","3","Apex Legends"
"28","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/darksidereborn/stream/34955026848","210","210","1","2","0","0","5","1","Apex Legends"
"29","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/darksidereborn/stream/34947737024","165","660","4","8","3","1","13","4","Apex Legends"
"30","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/darksidereborn/stream/34945183760","225","225","1","3","0","0","14","3","Apex Legends"
"31","Wednesday 17th July 2019 21:40","https://sullygnome.com/channel/darksidereborn/stream/34943132336","170","340","2","8","0","0","5","1","Apex Legends"
"32","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/darksidereborn/stream/34934897776","60","60","1","4","0","0","6","4","Apex Legends"
"33","Tuesday 16th July 2019 23:33","https://sullygnome.com/channel/darksidereborn/stream/34931713856","297","1188","4","13","2","0","27","5","Apex Legends"
"34","Tuesday 16th July 2019 19:12","https://sullygnome.com/channel/darksidereborn/stream/34928772128","228","684","3","5","1","0","4","1","Apex Legends"
"35","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/darksidereborn/stream/34922314432","225","0","0","2","0","0","5","1","Apex Legends"
"36","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/darksidereborn/stream/34920740176","165","0","0","2","1","0","4","1","Apex Legends"
"37","Monday 15th July 2019 22:15","https://sullygnome.com/channel/darksidereborn/stream/34917722672","30","30","1","2","0","0","0","0","Call of Duty: Black Ops 4"
"38","Monday 15th July 2019 01:45","https://sullygnome.com/channel/darksidereborn/stream/34908274560","60","0","0","1","0","0","0","0","Call of Duty: Black Ops 4"
"39","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/darksidereborn/stream/34905727312","210","210","1","4","0","0","11","3","Apex Legends"
"40","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/darksidereborn/stream/34895962368","150","150","1","4","0","0","3","1","Call of Duty: Black Ops 4"
"41","Friday 12th July 2019 20:11","https://sullygnome.com/channel/darksidereborn/stream/34879843664","649","1947","3","8","2","0","29","2","Call of Duty: Black Ops 4"
"42","Friday 12th July 2019 05:15","https://sullygnome.com/channel/darksidereborn/stream/34872816080","135","675","5","8","-1","0","11","4","Apex Legends"
"43","Friday 12th July 2019 03:00","https://sullygnome.com/channel/darksidereborn/stream/34871386448","105","210","2","7","0","0","5","2","Apex Legends"
"44","Friday 12th July 2019 00:45","https://sullygnome.com/channel/darksidereborn/stream/34870093712","45","45","1","2","0","0","2","2","Apex Legends"
"45","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/darksidereborn/stream/34868922880","75","75","1","3","0","0","3","2","Apex Legends"
"46","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/darksidereborn/stream/34858353312","120","120","1","3","0","0","3","1","Apex Legends"
"47","Tuesday 9th July 2019 22:43","https://sullygnome.com/channel/darksidereborn/stream/34844049456","257","2056","8","11","1","0","12","2","Apex Legends"
"48","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/darksidereborn/stream/34840505888","270","810","3","9","1","0","17","3","Apex Legends"
"49","Tuesday 9th July 2019 01:00","https://sullygnome.com/channel/darksidereborn/stream/34833013520","60","60","1","2","0","0","1","0","Apex Legends"
"50","Monday 8th July 2019 02:45","https://sullygnome.com/channel/darksidereborn/stream/34821527552","105","105","1","3","0","0","1","0","Apex Legends"
