"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","315","15285","34","117","895","170.47619"
"2","Grand Theft Auto V","195","2955","13","25","314","96.615384"
"3","Just Chatting","60","1830","27","40","246","246"
"4","Apex Legends","30","225","7","8","37","74"
