"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","4290","16485","3","16","482","6.741258"
"2","Gears 5","795","2355","2","6","100","7.547169"
