"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","7080","23685","2","16","1348","11.423728"
"2","Teamfight Tactics","1530","5025","2","8","181","7.098039"
"3","Realm Royale Reforged","780","4215","5","13","241","18.538461"
