"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/bjornbee/stream/35099040848","210","84840","404","552","7","1","1424","379","EVE Online"
"2","Friday 26th July 2019 15:32","https://sullygnome.com/channel/bjornbee/stream/35050820416","163","61451","377","494","7","2","959","348","EVE Online"
"3","Wednesday 24th July 2019 15:33","https://sullygnome.com/channel/bjornbee/stream/35026554864","222","25086","113","147","-2","0","665","166","PUBG: BATTLEGROUNDS"
"4","Monday 22nd July 2019 15:07","https://sullygnome.com/channel/bjornbee/stream/35001627984","218","92650","425","537","13","3","1500","400","EVE Online"
"5","Friday 19th July 2019 15:54","https://sullygnome.com/channel/bjornbee/stream/34964141168","186","72168","388","502","19","5","1344","413","EVE Online"
"6","Saturday 13th July 2019 15:23","https://sullygnome.com/channel/bjornbee/stream/34889305504","232","109968","474","707","21","5","1849","462","EVE Online"
"7","Friday 12th July 2019 14:20","https://sullygnome.com/channel/bjornbee/stream/34876069872","400","228800","572","735","32","4","3701","548","EVE Online"
"8","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/bjornbee/stream/34851993248","270","219240","812","1073","39","8","4156","923","EVE Online"
"9","Tuesday 9th July 2019 15:41","https://sullygnome.com/channel/bjornbee/stream/34839244736","259","100492","388","485","20","4","1924","427","EVE Online"
"10","Monday 8th July 2019 15:59","https://sullygnome.com/channel/bjornbee/stream/34826945392","226","105994","469","628","16","4","1806","451","EVE Online"
"11","Friday 5th July 2019 16:00","https://sullygnome.com/channel/bjornbee/stream/34789588992","165","63360","384","503","14","5","1081","393","EVE Online"
"12","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/bjornbee/stream/34752935136","210","77700","370","498","7","1","1415","377","EVE Online"
