"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:01","https://sullygnome.com/channel/andymacster/stream/35111770032","209","2717","13","17","0","0","49","13","Pokémon HeartGold/SoulSilver"
"2","Monday 29th July 2019 14:58","https://sullygnome.com/channel/andymacster/stream/35085945120","212","2332","11","15","0","0","48","12","Pokémon HeartGold/SoulSilver"
"3","Sunday 28th July 2019 15:01","https://sullygnome.com/channel/andymacster/stream/35074305664","269","4842","18","23","3","0","78","17","Pokémon HeartGold/SoulSilver"
"4","Saturday 27th July 2019 15:03","https://sullygnome.com/channel/andymacster/stream/35062530880","312","4992","16","23","0","0","79","15","Pokémon HeartGold/SoulSilver"
"5","Friday 26th July 2019 16:38","https://sullygnome.com/channel/andymacster/stream/35051430208","157","2041","13","16","1","0","28","10","Pokémon HeartGold/SoulSilver"
"6","Wednesday 24th July 2019 16:21","https://sullygnome.com/channel/andymacster/stream/35026997536","114","1938","17","23","3","1","39","19","Pokémon HeartGold/SoulSilver"
"7","Monday 22nd July 2019 15:55","https://sullygnome.com/channel/andymacster/stream/35002053376","200","3800","19","26","4","1","70","20","Tekken 7"
"8","Thursday 18th July 2019 15:51","https://sullygnome.com/channel/andymacster/stream/34951663040","99","1089","11","14","1","0","25","14","Tekken 7"
"9","Thursday 18th July 2019 09:32","https://sullygnome.com/channel/andymacster/stream/34948995056","148","1480","10","15","2","0","41","16","Tekken 7"
"10","Wednesday 17th July 2019 15:02","https://sullygnome.com/channel/andymacster/stream/34938657376","253","4554","18","28","2","0","128","28","Tekken 7"
"11","Wednesday 17th July 2019 09:33","https://sullygnome.com/channel/andymacster/stream/34936364224","147","1764","12","17","3","1","34","13","Tekken 7"
"12","Tuesday 16th July 2019 16:11","https://sullygnome.com/channel/andymacster/stream/34926667360","259","4144","16","22","6","1","92","20","Pokémon FireRed/LeafGreen,Tekken 7"
"13","Tuesday 16th July 2019 08:55","https://sullygnome.com/channel/andymacster/stream/34923541328","170","2380","14","19","2","0","41","14","Tekken 7"
"14","Monday 15th July 2019 15:10","https://sullygnome.com/channel/andymacster/stream/34913641824","230","2760","12","16","-1","0","51","12","Pokémon FireRed/LeafGreen"
"15","Sunday 14th July 2019 16:01","https://sullygnome.com/channel/andymacster/stream/34902093424","209","2717","13","24","1","0","51","14","Pokémon FireRed/LeafGreen"
"16","Friday 12th July 2019 15:29","https://sullygnome.com/channel/andymacster/stream/34876673392","166","1992","12","16","3","1","37","13","Pokémon FireRed/LeafGreen"
"17","Thursday 11th July 2019 16:35","https://sullygnome.com/channel/andymacster/stream/34864821344","145","2030","14","19","4","1","33","14","Tekken 7"
"18","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/andymacster/stream/34851510400","150","2100","14","22","-2","0","48","17","Pokémon FireRed/LeafGreen,Tekken 7"
"19","Wednesday 10th July 2019 08:45","https://sullygnome.com/channel/andymacster/stream/34848975424","150","1800","12","22","3","1","45","16","Tekken 7"
"20","Tuesday 9th July 2019 17:26","https://sullygnome.com/channel/andymacster/stream/34840344208","199","1791","9","13","0","0","50","14","Pokémon FireRed/LeafGreen,Apex Legends,Tekken 7"
"21","Monday 8th July 2019 14:59","https://sullygnome.com/channel/andymacster/stream/34826388864","241","2892","12","23","0","0","55","12","Pokémon FireRed/LeafGreen"
"22","Monday 8th July 2019 08:45","https://sullygnome.com/channel/andymacster/stream/34823854256","105","1470","14","19","2","1","34","17","Tekken 7"
"23","Sunday 7th July 2019 15:01","https://sullygnome.com/channel/andymacster/stream/34814286688","314","5338","17","23","1","0","75","14","Pokémon FireRed/LeafGreen"
"24","Saturday 6th July 2019 15:06","https://sullygnome.com/channel/andymacster/stream/34801794384","339","5085","15","36","3","0","69","12","Pokémon FireRed/LeafGreen,Tekken 7"
"25","Friday 5th July 2019 14:59","https://sullygnome.com/channel/andymacster/stream/34789046000","256","3328","13","18","1","0","55","12","Pokémon FireRed/LeafGreen"
"26","Thursday 4th July 2019 15:06","https://sullygnome.com/channel/andymacster/stream/34777655008","324","3564","11","21","-3","0","100","18","FINAL FANTASY VII,Just Chatting,Unlisted on Twitch,Pokémon FireRed/LeafGreen"
