"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","390","1710","3","10","40","6.153846"
"2","Counter-Strike","285","1125","3","8","37","7.789473"
"3","Fortnite","105","105","1","2","4","2.285714"
