"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","10305","54261015","3985","16860","3519327","20490.986899"
"2","Teamfight Tactics","1080","3793575","3634","9001","440540","24474.444444"
