"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2400","35055","15","114","16969","424.225"
"2","Teamfight Tactics","1305","41880","22","134","13209","607.310344"
"3","Middle-earth: Shadow of War","960","21930","20","113","8230","514.375"
"4","Magic: The Gathering","705","15630","22","109","3872","329.531914"
"5","Twitch Sings","675","4590","11","36","1555","138.222222"
"6","Overwatch","345","1395","3","9","410","71.304347"
"7","Travel & Outdoors","105","630","6","9","74","42.285714"
"8","FIFA 19","15","1485","99","99","968","3872"
