"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:23","https://sullygnome.com/channel/wayneradiotv/stream/35106338752","247","12350","50","59","2","0","87","20","Tetris Effect,Grand Theft Auto V"
"2","Monday 29th July 2019 02:01","https://sullygnome.com/channel/wayneradiotv/stream/35081001952","224","13440","60","68","5","1","94","25","Tetris Effect,Grand Theft Auto V"
"3","Wednesday 24th July 2019 02:20","https://sullygnome.com/channel/wayneradiotv/stream/35021213680","145","8265","57","70","2","0","122","44","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 02:01","https://sullygnome.com/channel/wayneradiotv/stream/35008765104","89","5518","62","77","4","2","38","25","DUSTNET"
"5","Sunday 21st July 2019 02:02","https://sullygnome.com/channel/wayneradiotv/stream/34984433136","73","6059","83","90","3","2","70","56","Just Chatting"
"6","Friday 19th July 2019 02:22","https://sullygnome.com/channel/wayneradiotv/stream/34958607600","128","7296","57","72","0","0","122","54","Gorn"
"7","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/wayneradiotv/stream/34882887104","180","9000","50","65","1","0","104","32","Waltz of the Wizard,Just Chatting,Pavlov VR,Thumper"
"8","Friday 12th July 2019 02:22","https://sullygnome.com/channel/wayneradiotv/stream/34871360224","98","2548","26","29","0","0","30","17","Divinity: Original Sin II"
"9","Thursday 11th July 2019 20:59","https://sullygnome.com/channel/wayneradiotv/stream/34867896608","106","2014","19","25","-1","0","35","20","Dota 2"
"10","Thursday 11th July 2019 01:55","https://sullygnome.com/channel/wayneradiotv/stream/34858659872","110","3410","31","34","1","0","38","21","Divinity: Original Sin II"
"11","Wednesday 10th July 2019 02:39","https://sullygnome.com/channel/wayneradiotv/stream/34846590960","126","6678","53","62","2","0","68","30","V-Racer Hoverbike,Just Chatting"
"12","Tuesday 9th July 2019 02:43","https://sullygnome.com/channel/wayneradiotv/stream/34833875232","122","6466","53","61","1","0","110","44","Sonic Adventure 2: Battle"
"13","Monday 8th July 2019 01:28","https://sullygnome.com/channel/wayneradiotv/stream/34820972960","137","5480","40","54","-3","-1","67","29","Divinity: Original Sin II"
"14","Saturday 6th July 2019 00:29","https://sullygnome.com/channel/wayneradiotv/stream/34795189136","151","10268","68","77","4","1","82","32","Hot Dogs, Horseshoes &amp; Hand Grenades,Blade &amp; Sorcery,Beat Saber"
"15","Thursday 4th July 2019 01:44","https://sullygnome.com/channel/wayneradiotv/stream/34772083456","166","7636","46","60","1","0","96","32","Pavlov VR,Onward,Hot Dogs, Horseshoes &amp; Hand Grenades,Blade &amp; Sorcery"
"16","Tuesday 2nd July 2019 02:23","https://sullygnome.com/channel/wayneradiotv/stream/34747478976","142","7100","50","62","-1","0","47","18","Just Chatting"
"17","Monday 1st July 2019 01:06","https://sullygnome.com/channel/wayneradiotv/stream/34734693072","219","13578","62","73","2","0","130","34","Disassembly VR,Hot Dogs, Horseshoes &amp; Hand Grenades,Beat Saber"
