"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","5355","35385","5","20","383","4.291316"
"2","Super Mario Maker 2","1845","13710","6","16","198","6.439024"
"3","Super Smash Bros. Ultimate","45","405","9","14","10","13.333333"
