"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","945","17220","14","37","1573","99.873015"
"2","Mortal Kombat 11","705","9870","13","33","701","59.659574"
"3","CRSED: F.O.A.D.","630","9390","14","37","729","69.428571"
"4","Realm Royale Reforged","75","180","2","5","4","3.2"
"5","Killer Instinct","45","600","13","18","9","12"
"6","Call of Duty: Black Ops 4","15","150","10","10","79","316"
