"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5445","45330","7","27","1143","12.595041"
"2","Assassin's Creed Origins","1155","7575","6","12","201","10.441558"
"3","Minecraft","780","5355","7","13","106","8.153846"
"4","Just Chatting","525","3690","6","13","183","20.914285"
"5","Marbles on Stream","30","165","5","6","17","34"
