"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","3135","148395","49","140","9284","177.68421"
"2","Marbles on Stream","510","24210","45","73","1122","132"
"3","Blazing Chrome","405","10740","30","56","701","103.851851"
"4","DOOM","270","10470","37","118","711","158"
"5","Teamfight Tactics","135","3795","27","40","192","85.333333"
