"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:39","https://sullygnome.com/channel/soul_3sc4p3/stream/35103726608","186","3348","18","24","3","0","83","25","Fallout 76"
"2","Tuesday 30th July 2019 05:27","https://sullygnome.com/channel/soul_3sc4p3/stream/35094997968","288","6336","22","33","6","1","131","26","Fallout 76"
"3","Monday 29th July 2019 04:44","https://sullygnome.com/channel/soul_3sc4p3/stream/35082296320","256","5120","20","28","4","0","77","17","Fallout 76"
"4","Friday 26th July 2019 21:46","https://sullygnome.com/channel/soul_3sc4p3/stream/35054734672","269","4304","16","24","2","0","75","16","Fallout 76"
"5","Friday 26th July 2019 07:15","https://sullygnome.com/channel/soul_3sc4p3/stream/35047733952","210","3360","16","25","-1","0","66","17","Fallout 76"
