"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","840","1605","0","6","234","16.714285"
"2","Minecraft","345","780","1","5","122","21.217391"
"3","Fortnite","210","180","0","3","70","20"
"4","Team","30","75","2","3","3","6"
