"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:19","https://sullygnome.com/channel/darkthepanther/stream/35117372576","326","2934","9","17","5","0","81","14","World of Warcraft"
"2","Tuesday 30th July 2019 22:48","https://sullygnome.com/channel/darkthepanther/stream/35103591504","372","2976","8","13","1","0","69","10","World of Warcraft"
"3","Monday 29th July 2019 21:00","https://sullygnome.com/channel/darkthepanther/stream/35089996592","420","5040","12","18","2","0","88","12","World of Warcraft"
"4","Monday 29th July 2019 02:06","https://sullygnome.com/channel/darkthepanther/stream/35081056912","444","4884","11","40","0","0","134","17","World of Warcraft"
"5","Thursday 25th July 2019 22:51","https://sullygnome.com/channel/darkthepanther/stream/35043423072","324","1944","6","9","1","0","50","9","World of Warcraft"
"6","Wednesday 24th July 2019 22:01","https://sullygnome.com/channel/darkthepanther/stream/35030825088","344","3440","10","14","1","0","71","12","World of Warcraft"
"7","Tuesday 23rd July 2019 22:47","https://sullygnome.com/channel/darkthepanther/stream/35019072720","313","2817","9","14","2","0","57","10","World of Warcraft"
"8","Monday 22nd July 2019 22:55","https://sullygnome.com/channel/darkthepanther/stream/35006747664","305","2745","9","15","-2","0","55","10","World of Warcraft"
"9","Sunday 21st July 2019 18:22","https://sullygnome.com/channel/darkthepanther/stream/34991861088","578","7514","13","19","0","0","97","10","World of Warcraft"
"10","Sunday 21st July 2019 03:51","https://sullygnome.com/channel/darkthepanther/stream/34985396848","219","1752","8","12","-1","0","65","17","World of Warcraft"
"11","Saturday 20th July 2019 22:11","https://sullygnome.com/channel/darkthepanther/stream/34982184432","154","1078","7","14","1","0","46","16","World of Warcraft"
"12","Saturday 20th July 2019 00:24","https://sullygnome.com/channel/darkthepanther/stream/34969789296","561","12903","23","44","12","1","293","31","World of Warcraft"
"13","Thursday 18th July 2019 22:26","https://sullygnome.com/channel/darkthepanther/stream/34956083776","319","1914","6","9","-1","0","51","9","World of Warcraft"
"14","Thursday 18th July 2019 01:59","https://sullygnome.com/channel/darkthepanther/stream/34945953184","151","1359","9","12","1","0","20","8","World of Warcraft"
"15","Tuesday 16th July 2019 22:46","https://sullygnome.com/channel/darkthepanther/stream/34931206416","299","2691","9","13","0","0","40","8","World of Warcraft"
"16","Monday 15th July 2019 23:07","https://sullygnome.com/channel/darkthepanther/stream/34918912800","308","2464","8","12","-1","0","39","7","World of Warcraft"
"17","Sunday 14th July 2019 23:33","https://sullygnome.com/channel/darkthepanther/stream/34907096112","267","2937","11","16","0","0","70","14","World of Warcraft"
"18","Saturday 13th July 2019 00:38","https://sullygnome.com/channel/darkthepanther/stream/34882657184","592","8880","15","27","7","0","158","15","World of Warcraft"
"19","Thursday 11th July 2019 22:39","https://sullygnome.com/channel/darkthepanther/stream/34868967840","291","1455","5","10","0","0","29","6","World of Warcraft"
"20","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/darkthepanther/stream/34857322928","150","900","6","11","0","0","23","8","Food &amp; Drink"
"21","Tuesday 9th July 2019 22:18","https://sullygnome.com/channel/darkthepanther/stream/34843800432","357","1785","5","9","0","0","48","8","World of Warcraft"
"22","Monday 8th July 2019 23:30","https://sullygnome.com/channel/darkthepanther/stream/34832044016","285","2850","10","13","0","0","44","9","World of Warcraft"
"23","Sunday 7th July 2019 20:23","https://sullygnome.com/channel/darkthepanther/stream/34817857264","532","6916","13","19","4","0","109","12","World of Warcraft"
"24","Saturday 6th July 2019 20:40","https://sullygnome.com/channel/darkthepanther/stream/34805456896","545","12535","23","49","2","0","334","36","World of Warcraft"
"25","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/darkthepanther/stream/34795050800","585","14040","24","42","0","0","288","28","World of Warcraft"
"26","Thursday 4th July 2019 22:48","https://sullygnome.com/channel/darkthepanther/stream/34782501408","222","2220","10","18","1","0","54","13","World of Warcraft"
"27","Wednesday 3rd July 2019 22:22","https://sullygnome.com/channel/darkthepanther/stream/34770022496","533","6396","12","30","1","0","210","24","World of Warcraft"
"28","Wednesday 3rd July 2019 00:08","https://sullygnome.com/channel/darkthepanther/stream/34758594976","232","1856","8","12","1","0","22","5","World of Warcraft"
"29","Monday 1st July 2019 22:08","https://sullygnome.com/channel/darkthepanther/stream/34744845504","412","4532","11","26","2","0","97","13","World of Warcraft"
"30","Monday 1st July 2019 00:32","https://sullygnome.com/channel/darkthepanther/stream/34734365584","58","522","9","12","0","0","10","10","World of Warcraft"
