"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","2025","7335","3","12","174","5.155555"
"2","Teamfight Tactics","1035","2505","1","5","37","2.144927"
"3","Tales of Berseria","255","795","3","5","13","3.058823"
"4","Minion Masters","150","300","1","4","19","7.6"
"5","Dead by Daylight","75","150","2","3","2","1.6"
"6","Wargroove","45","120","2","4","6","8"
