"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:30","https://sullygnome.com/channel/captain_ahvious/stream/35095905216","165","825","5","9","0","0","19","6","Cities: Skylines"
"2","Thursday 25th July 2019 08:57","https://sullygnome.com/channel/captain_ahvious/stream/35036047120","108","648","6","11","1","0","25","10","Cities: Skylines"
"3","Tuesday 23rd July 2019 08:15","https://sullygnome.com/channel/captain_ahvious/stream/35011376512","120","480","4","8","0","0","20","8","Cities: Skylines"
"4","Sunday 21st July 2019 11:15","https://sullygnome.com/channel/captain_ahvious/stream/34988017600","0","0","1","1","0","0","0","0","Cities: Skylines"
"5","Friday 19th July 2019 08:35","https://sullygnome.com/channel/captain_ahvious/stream/34961127056","220","3080","14","31","0","0","95","25","Cities: Skylines"
"6","Wednesday 17th July 2019 10:38","https://sullygnome.com/channel/captain_ahvious/stream/34936722416","67","134","2","3","0","0","11","8","Dota 2"
"7","Wednesday 17th July 2019 05:47","https://sullygnome.com/channel/captain_ahvious/stream/34935210624","268","536","2","3","0","0","4","0","Dota 2"
"8","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/captain_ahvious/stream/34931988368","0","0","1","1","0","0","0","0","Dota 2"
"9","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/captain_ahvious/stream/34931530448","0","0","2","2","0","0","0","0","Dota 2"
"10","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/captain_ahvious/stream/34923024272","195","1365","7","14","0","0","57","16","Dota 2,Cities: Skylines"
"11","Monday 15th July 2019 23:20","https://sullygnome.com/channel/captain_ahvious/stream/34919050800","295","1180","4","8","0","0","16","3","Cities: Skylines"
