"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:23","https://sullygnome.com/channel/shuktv/stream/35114688256","637","5733","9","14","5","0","165","15","Dota 2,Chrono Trigger"
"2","Wednesday 31st July 2019 02:24","https://sullygnome.com/channel/shuktv/stream/35106345312","411","4932","12","21","9","1","139","19","Pillars of Eternity,Dota 2"
"3","Tuesday 30th July 2019 00:38","https://sullygnome.com/channel/shuktv/stream/35092374784","262","2620","10","17","3","0","61","13","Dota 2,Just Chatting,Pillars of Eternity"
"4","Monday 29th July 2019 01:09","https://sullygnome.com/channel/shuktv/stream/35077548816","276","3588","13","22","5","0","208","21","Dota 2"
"5","Saturday 27th July 2019 22:56","https://sullygnome.com/channel/shuktv/stream/35067257680","559","4472","8","14","0","0","109","11","Dota 2,Heroes of Might and Magic III: The Shadow of Death,Pillars of Eternity"
"6","Saturday 27th July 2019 16:00","https://sullygnome.com/channel/shuktv/stream/35063034272","240","2160","9","15","3","0","77","18","Dota 2"
"7","Friday 26th July 2019 22:38","https://sullygnome.com/channel/shuktv/stream/35055244928","352","3872","11","21","2","0","105","17","Just Chatting,Dota 2"
"8","Thursday 25th July 2019 23:43","https://sullygnome.com/channel/shuktv/stream/35043958192","317","3170","10","16","4","0","95","18","Dota 2,Just Chatting"
"9","Thursday 25th July 2019 00:06","https://sullygnome.com/channel/shuktv/stream/35032136528","234","1404","6","10","0","0","38","9","Dota 2"
"10","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/shuktv/stream/35018111552","360","4320","12","36","2","0","109","17","Dota 2"
"11","Monday 22nd July 2019 21:50","https://sullygnome.com/channel/shuktv/stream/35006062384","370","2590","7","11","4","0","77","12","Dota 2"
"12","Sunday 21st July 2019 15:09","https://sullygnome.com/channel/shuktv/stream/34989841520","861","14637","17","32","8","0","278","19","Dota 2"
"13","Saturday 20th July 2019 00:27","https://sullygnome.com/channel/shuktv/stream/34969820560","288","2304","8","15","2","0","54","10","Dota 2"
"14","Thursday 18th July 2019 23:02","https://sullygnome.com/channel/shuktv/stream/34956472688","193","1737","9","15","0","0","46","14","Dota 2"
"15","Wednesday 17th July 2019 22:12","https://sullygnome.com/channel/shuktv/stream/34943483792","213","1704","8","11","4","1","79","21","Dota 2"
"16","Tuesday 16th July 2019 23:08","https://sullygnome.com/channel/shuktv/stream/34931450384","337","2022","6","9","2","0","43","7","Dota 2"
"17","Tuesday 16th July 2019 01:24","https://sullygnome.com/channel/shuktv/stream/34920379264","96","768","8","13","2","1","38","25","Dota 2"
"18","Monday 15th July 2019 00:26","https://sullygnome.com/channel/shuktv/stream/34906475728","274","4384","16","31","1","0","145","22","Dota 2"
"19","Sunday 14th July 2019 00:02","https://sullygnome.com/channel/shuktv/stream/34894853360","793","13481","17","34","12","0","292","22","Dota 2"
"20","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/shuktv/stream/34884709152","495","8910","18","78","4","0","196","23","Dota 2"
"21","Thursday 11th July 2019 15:55","https://sullygnome.com/channel/shuktv/stream/34864400000","590","5310","9","45","3","0","135","13","Dota 2,Just Chatting"
"22","Wednesday 10th July 2019 17:24","https://sullygnome.com/channel/shuktv/stream/34852876320","501","3507","7","15","1","0","106","12","Dota 2"
"23","Monday 8th July 2019 22:47","https://sullygnome.com/channel/shuktv/stream/34831581824","358","3938","11","19","-1","0","120","19","Dota 2"
"24","Sunday 7th July 2019 00:57","https://sullygnome.com/channel/shuktv/stream/34808067968","333","2997","9","20","3","0","112","19","Dota 2,Rocket League,Besiege"
"25","Saturday 6th July 2019 04:38","https://sullygnome.com/channel/shuktv/stream/34797557264","67","402","6","10","0","0","21","21","Dota 2"
"26","Friday 5th July 2019 15:21","https://sullygnome.com/channel/shuktv/stream/34789232304","369","12915","35","117","7","1","139","23","Dota 2"
"27","Wednesday 3rd July 2019 02:30","https://sullygnome.com/channel/shuktv/stream/34760022528","150","1500","10","14","6","2","45","16","Dota 2"
"28","Tuesday 2nd July 2019 21:00","https://sullygnome.com/channel/shuktv/stream/34756542592","180","1800","10","14","1","0","61","20","Dota 2"
"29","Tuesday 2nd July 2019 00:29","https://sullygnome.com/channel/shuktv/stream/34746290240","226","2260","10","15","0","0","81","21","Dota 2"
