"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:51","https://sullygnome.com/channel/cammdenns/stream/35107771280","99","99","1","4","0","0","13","7","Pac-Man World 2"
"2","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/cammdenns/stream/35107377680","15","15","1","2","0","0","0","0","Mario Superstar Baseball"
"3","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/cammdenns/stream/35069434096","120","0","0","0","0","0","0","0","Call of Duty: Black Ops III"
"4","Friday 26th July 2019 04:00","https://sullygnome.com/channel/cammdenns/stream/35046544256","120","120","1","5","0","0","5","2","Call of Duty: Black Ops III"
"5","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/cammdenns/stream/35029092928","45","45","1","1","1","1","0","0","Call of Duty: Black Ops III"
"6","Wednesday 24th July 2019 00:45","https://sullygnome.com/channel/cammdenns/stream/35020257120","270","270","1","4","-1","0","9","1","Call of Duty: Black Ops III"
"7","Tuesday 23rd July 2019 06:10","https://sullygnome.com/channel/cammdenns/stream/35010741456","155","310","2","3","1","0","5","1","Call of Duty: Black Ops III"
"8","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/cammdenns/stream/35006938736","150","450","3","6","1","0","8","2","Call of Duty: Black Ops III"
"9","Sunday 21st July 2019 05:00","https://sullygnome.com/channel/cammdenns/stream/34985752720","180","360","2","5","0","0","12","3","Call of Duty: Black Ops III,Rust"
"10","Saturday 20th July 2019 18:45","https://sullygnome.com/channel/cammdenns/stream/34979618880","30","60","2","4","0","0","0","0","Call of Duty: Black Ops III"
"11","Saturday 20th July 2019 03:45","https://sullygnome.com/channel/cammdenns/stream/34971804960","330","330","1","3","1","0","28","4","Call of Duty: Black Ops III,Just Chatting"
"12","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/cammdenns/stream/34954664832","75","75","1","3","0","0","3","2","Rust,PUBG: BATTLEGROUNDS"
"13","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/cammdenns/stream/34932766816","195","390","2","4","1","0","7","2","Call of Duty: Black Ops III"
"14","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/cammdenns/stream/34920810736","90","180","2","6","0","0","7","4","Call of Duty: World at War"
"15","Sunday 14th July 2019 23:45","https://sullygnome.com/channel/cammdenns/stream/34907055024","225","450","2","4","0","0","8","2","Apex Legends,Rust,Minecraft"
"16","Sunday 14th July 2019 08:30","https://sullygnome.com/channel/cammdenns/stream/34898730864","30","150","5","8","1","1","1","1","Apex Legends"
"17","Sunday 14th July 2019 02:44","https://sullygnome.com/channel/cammdenns/stream/34896416944","301","903","3","6","0","0","7","1","Apex Legends"
"18","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/cammdenns/stream/34896072656","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"19","Tuesday 9th July 2019 00:40","https://sullygnome.com/channel/cammdenns/stream/34832777872","485","2425","5","11","2","0","31","3","PUBG: BATTLEGROUNDS,Rocket League"
"20","Monday 8th July 2019 03:45","https://sullygnome.com/channel/cammdenns/stream/34822174576","360","720","2","5","0","0","9","1","PUBG: BATTLEGROUNDS,Rocket League"
"21","Sunday 7th July 2019 05:41","https://sullygnome.com/channel/cammdenns/stream/34810539456","199","597","3","6","0","0","4","1","PUBG: BATTLEGROUNDS"
"22","Saturday 6th July 2019 02:45","https://sullygnome.com/channel/cammdenns/stream/34796557056","300","300","1","3","0","0","4","0","PUBG: BATTLEGROUNDS,Rocket League"
"23","Friday 5th July 2019 21:15","https://sullygnome.com/channel/cammdenns/stream/34793031504","105","105","1","2","0","0","1","0","PUBG: BATTLEGROUNDS"
"24","Friday 5th July 2019 06:47","https://sullygnome.com/channel/cammdenns/stream/34786002144","208","1040","5","10","0","0","23","7","PUBG: BATTLEGROUNDS"
"25","Friday 5th July 2019 05:00","https://sullygnome.com/channel/cammdenns/stream/34785380560","90","270","3","7","0","0","3","1","PUBG: BATTLEGROUNDS"
"26","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/cammdenns/stream/34773730528","240","720","3","6","0","0","5","1","PUBG: BATTLEGROUNDS"
"27","Wednesday 3rd July 2019 07:30","https://sullygnome.com/channel/cammdenns/stream/34762172720","45","135","3","6","1","1","20","20","Just Chatting"
"28","Wednesday 3rd July 2019 04:19","https://sullygnome.com/channel/cammdenns/stream/34761067104","161","483","3","6","0","0","25","9","Minecraft"
"29","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/cammdenns/stream/34759000512","90","180","2","3","0","0","4","2","PUBG: BATTLEGROUNDS"
"30","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/cammdenns/stream/34758237472","30","30","1","3","0","0","1","1","PUBG: BATTLEGROUNDS"
"31","Tuesday 2nd July 2019 21:45","https://sullygnome.com/channel/cammdenns/stream/34756799008","60","180","3","5","0","0","5","4","PUBG: BATTLEGROUNDS"
"32","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/cammdenns/stream/34747171600","330","990","3","9","1","0","49","8","Rocket League,PUBG: BATTLEGROUNDS"
"33","Monday 1st July 2019 07:00","https://sullygnome.com/channel/cammdenns/stream/34737255376","180","360","2","4","0","0","8","2","Rocket League"
