"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","7215","46770","5","40","1973","16.407484"
"2","Tribes of Midgard","60","105","1","2","7","7"
"3","Fractured Online","45","225","5","7","29","38.666666"
"4","Games + Demos","30","105","3","4","9","18"
