"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1140","141375","121","335","46017","2421.947368"
"2","Fortnite","600","86355","122","213","23685","2368.5"
"3","Tom Clancy's Rainbow Six Siege","240","33540","126","265","9243","2310.75"
"4","Apex Legends","210","6900","32","54","1456","416"
"5","Grand Theft Auto V","90","13740","152","191","3497","2331.333333"
"6","Rocket League","75","14505","170","288","10175","8140"
"7","Counter-Strike: Global Offensive","30","1290","43","49","333","666"
