"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:46","https://sullygnome.com/channel/pinkguppy/stream/35103805008","284","2272","8","12","0","0","31","6","Minecraft"
"2","Monday 29th July 2019 20:55","https://sullygnome.com/channel/pinkguppy/stream/35089936256","290","2030","7","11","0","0","48","9","Overwatch,Minecraft"
"3","Friday 26th July 2019 21:01","https://sullygnome.com/channel/pinkguppy/stream/35054277984","239","1912","8","13","-1","0","30","7","Overwatch"
"4","Thursday 25th July 2019 22:37","https://sullygnome.com/channel/pinkguppy/stream/35043281792","278","2780","10","13","0","0","48","10","Minecraft"
"5","Tuesday 23rd July 2019 20:55","https://sullygnome.com/channel/pinkguppy/stream/35017897072","500","4000","8","13","1","0","62","7","Minecraft"
"6","Monday 22nd July 2019 21:09","https://sullygnome.com/channel/pinkguppy/stream/35005629552","486","5832","12","17","0","0","80","10","Overwatch,Minecraft"
"7","Sunday 21st July 2019 23:40","https://sullygnome.com/channel/pinkguppy/stream/34995268464","515","4635","9","15","0","0","67","7","Overwatch"
"8","Sunday 21st July 2019 21:56","https://sullygnome.com/channel/pinkguppy/stream/34994273888","94","564","6","7","0","0","22","12","Overwatch"
"9","Saturday 20th July 2019 21:05","https://sullygnome.com/channel/pinkguppy/stream/34981472784","130","520","4","7","0","0","9","4","Teamfight Tactics,League of Legends"
"10","Friday 19th July 2019 21:57","https://sullygnome.com/channel/pinkguppy/stream/34968265488","273","2730","10","14","1","0","51","10","Overwatch"
"11","Thursday 18th July 2019 20:49","https://sullygnome.com/channel/pinkguppy/stream/34955056080","401","3609","9","15","2","0","58","8","Overwatch,Teamfight Tactics,League of Legends"
"12","Tuesday 16th July 2019 23:08","https://sullygnome.com/channel/pinkguppy/stream/34931452560","202","2222","11","15","1","0","45","12","Overwatch"
"13","Monday 15th July 2019 20:52","https://sullygnome.com/channel/pinkguppy/stream/34917472800","128","1408","11","15","1","0","24","10","Overwatch"
"14","Sunday 14th July 2019 23:29","https://sullygnome.com/channel/pinkguppy/stream/34905062912","226","2712","12","17","7","0","68","9","Overwatch"
"15","Saturday 13th July 2019 21:56","https://sullygnome.com/channel/pinkguppy/stream/34893639376","439","4829","11","20","8","1","89","11","Overwatch,Just Chatting"
"16","Friday 12th July 2019 21:09","https://sullygnome.com/channel/pinkguppy/stream/34880507488","216","1728","8","12","2","0","26","7","Overwatch"
"17","Thursday 11th July 2019 21:19","https://sullygnome.com/channel/pinkguppy/stream/34868124240","266","1862","7","13","0","0","31","6","Rust"
"18","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/pinkguppy/stream/34842100848","180","360","2","5","0","0","19","5","Overwatch,Just Chatting"
"19","Monday 8th July 2019 20:45","https://sullygnome.com/channel/pinkguppy/stream/34830283040","255","1785","7","14","1","0","36","8","Overwatch"
"20","Sunday 7th July 2019 21:20","https://sullygnome.com/channel/pinkguppy/stream/34818496288","340","3740","11","18","3","0","43","7","Overwatch,Just Chatting"
"21","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/pinkguppy/stream/34805364656","345","2760","8","15","1","0","43","7","Overwatch"
"22","Thursday 4th July 2019 22:58","https://sullygnome.com/channel/pinkguppy/stream/34782581472","362","2172","6","10","0","0","41","6","Overwatch"
"23","Wednesday 3rd July 2019 20:51","https://sullygnome.com/channel/pinkguppy/stream/34769019904","219","1752","8","16","3","0","28","7","Overwatch"
"24","Tuesday 2nd July 2019 21:42","https://sullygnome.com/channel/pinkguppy/stream/34757011328","243","2187","9","13","1","0","50","11","Transistor"
