"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","930","55065","51","108","634","40.903225"
"2","Battalion Legacy","915","24555","26","139","734","48.131147"
"3","Destiny 2","855","21630","24","39","583","40.91228"
"4","Just Chatting","720","30555","35","111","575","47.916666"
"5","ARK: Survival Evolved","630","20925","34","78","563","53.619047"
"6","Super Smash Bros. Ultimate","180","5925","37","79","122","40.666666"
"7","Gears 5","30","1005","33","39","37","74"
