"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2835","2285490","696","2481","75740","1602.962962"
"2","Music","1170","768735","603","976","20033","1027.333333"
"3","Tom Clancy's Rainbow Six Siege","465","214200","448","667","7248","935.225806"
"4","They Are Billions","180","86790","453","641","3498","1166"
"5","Warface","135","65580","485","607","3043","1352.444444"
