"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","105","3600","34","45","276","157.714285"
"2","Mortal Kombat 11","60","915","15","21","104","104"
