"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1815","120105","65","116","24743","817.950413"
"2","Dungeons & Dragons","780","63435","80","121","4494","345.692307"
