"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/dthrocker/stream/35112173328","525","1575","3","10","0","0","38","4","Apex Legends,Just Chatting,Minecraft"
"2","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/dthrocker/stream/35065360128","210","210","1","4","0","0","4","1","The Witcher 3: Wild Hunt,BioShock"
"3","Friday 26th July 2019 19:15","https://sullygnome.com/channel/dthrocker/stream/35053152304","270","540","2","5","1","0","3","0","The Witcher 3: Wild Hunt"
"4","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/dthrocker/stream/35037962768","405","810","2","6","0","0","10","1","The Witcher 3: Wild Hunt"
"5","Wednesday 24th July 2019 15:15","https://sullygnome.com/channel/dthrocker/stream/35026371488","390","390","1","3","1","0","12","1","Apex Legends,The Witcher 3: Wild Hunt"
"6","Wednesday 24th July 2019 11:06","https://sullygnome.com/channel/dthrocker/stream/35024594896","114","342","3","7","1","0","20","10","PAYDAY 2"
"7","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/dthrocker/stream/35013185024","345","345","1","3","2","0","13","2","The Witcher 3: Wild Hunt"
"8","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/dthrocker/stream/35000180576","555","1110","2","6","1","0","27","2","Apex Legends,Just Chatting,The Witcher 3: Wild Hunt"
"9","Sunday 21st July 2019 13:15","https://sullygnome.com/channel/dthrocker/stream/34988794960","165","330","2","5","-1","0","2","0","Danganronpa: Trigger Happy Havoc,Just Chatting,Apex Legends"
"10","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/dthrocker/stream/34987200240","225","450","2","5","2","0","15","3","Apex Legends,Danganronpa: Trigger Happy Havoc"
"11","Saturday 20th July 2019 10:30","https://sullygnome.com/channel/dthrocker/stream/34974370352","345","690","2","5","0","0","18","3","Apex Legends,The Witcher 3: Wild Hunt"
"12","Friday 19th July 2019 02:16","https://sullygnome.com/channel/dthrocker/stream/34958551568","569","569","1","6","4","0","19","2","Apex Legends,The Witcher 3: Wild Hunt"
"13","Wednesday 17th July 2019 19:08","https://sullygnome.com/channel/dthrocker/stream/34941362656","262","786","3","6","3","0","17","3","Apex Legends,Just Chatting,The Witcher 3: Wild Hunt"
"14","Tuesday 16th July 2019 17:56","https://sullygnome.com/channel/dthrocker/stream/34927808768","574","1148","2","5","1","0","23","2","Apex Legends,Just Chatting,BioShock,Danganronpa: Trigger Happy Havoc"
"15","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/dthrocker/stream/34901860464","270","270","1","5","0","0","7","1","Apex Legends,Just Chatting"
"16","Friday 12th July 2019 17:03","https://sullygnome.com/channel/dthrocker/stream/34877601392","357","1071","3","6","4","0","18","2","Apex Legends,Half-Life 2,Just Chatting"
"17","Thursday 11th July 2019 21:45","https://sullygnome.com/channel/dthrocker/stream/34868347248","135","405","3","7","0","0","6","2","Apex Legends,Just Chatting"
"18","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/dthrocker/stream/34852384928","315","630","2","5","1","0","15","2","Apex Legends,Half-Life 2"
"19","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/dthrocker/stream/34838894272","433","1299","3","6","3","0","28","3","Apex Legends,Teamfight Tactics,Just Chatting,Half-Life 2"
"20","Monday 8th July 2019 20:45","https://sullygnome.com/channel/dthrocker/stream/34829892672","150","600","4","7","1","0","17","6","Counter-Strike: Global Offensive,League of Legends,Just Chatting,Spore"
"21","Monday 8th July 2019 17:15","https://sullygnome.com/channel/dthrocker/stream/34827425168","165","330","2","4","1","0","10","3","Apex Legends"
"22","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/dthrocker/stream/34815347264","435","435","1","4","0","0","12","1","Apex Legends"
"23","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/dthrocker/stream/34767605296","210","420","2","5","0","0","16","4","PAYDAY 2,Counter-Strike: Global Offensive,Apex Legends"
"24","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/dthrocker/stream/34753906816","405","810","2","5","1","0","19","2","Apex Legends"
"25","Monday 1st July 2019 19:59","https://sullygnome.com/channel/dthrocker/stream/34743437712","151","302","2","5","0","0","6","2","Battalion 1944,Apex Legends"
