"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","11775","56685","3","12","1731","8.820382"
"2","Rocket League","2040","7065","3","8","319","9.382352"
"3","Call of Duty: WWII","165","660","4","6","18","6.545454"
"4","Black Squad","150","720","4","7","15","6"
"5","PUBG: BATTLEGROUNDS","135","465","3","6","14","6.222222"
