"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5880","25755","4","14","642","6.55102"
"2","Black Desert","2460","17865","6","24","905","22.07317"
"3","Teamfight Tactics","180","660","3","6","56","18.666666"
"4","PUBG: BATTLEGROUNDS","135","780","5","7","26","11.555555"
"5","Dungeon Fighter Online","60","345","5","7","8","8"
"6","Heroes of the Storm","45","240","5","6","7","9.333333"
"7","Just Chatting","15","75","5","5","5","20"
