"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:51","https://sullygnome.com/channel/pheomant/stream/35111679216","324","2268","7","13","0","0","94","17","Fortnite,Detroit: Become Human,Just Chatting"
"2","Tuesday 30th July 2019 17:13","https://sullygnome.com/channel/pheomant/stream/35099878912","152","912","6","9","-2","0","31","12","Dead by Daylight,Just Chatting"
"3","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/pheomant/stream/35098296544","135","540","4","10","-1","0","24","9","Just Chatting"
"4","Monday 29th July 2019 18:12","https://sullygnome.com/channel/pheomant/stream/35087943840","153","612","4","6","0","0","33","13","Fortnite,Battlefield V,Tom Clancy's Rainbow Six Siege,Just Chatting"
"5","Sunday 28th July 2019 16:07","https://sullygnome.com/channel/pheomant/stream/35074905360","218","1526","7","10","4","1","67","17","Fortnite"
"6","Saturday 27th July 2019 21:20","https://sullygnome.com/channel/pheomant/stream/35066305472","370","2220","6","12","7","1","110","16","Just Chatting,skribbl.io,Counter-Strike: Global Offensive,Fortnite"
"7","Friday 26th July 2019 21:23","https://sullygnome.com/channel/pheomant/stream/35054511712","472","2360","5","10","8","1","123","15","Fortnite,Just Chatting,Rust,Battalion 1944,Overwatch"
"8","Thursday 25th July 2019 21:35","https://sullygnome.com/channel/pheomant/stream/35042654208","220","1100","5","9","5","1","65","17","Fortnite,Counter-Strike: Global Offensive"
"9","Wednesday 24th July 2019 20:58","https://sullygnome.com/channel/pheomant/stream/35030131360","212","1484","7","12","10","2","53","14","Fortnite"
"10","Tuesday 23rd July 2019 21:32","https://sullygnome.com/channel/pheomant/stream/35018288976","253","1518","6","11","2","0","65","15","Fortnite,Just Chatting,Resident Evil 2"
"11","Monday 22nd July 2019 21:18","https://sullygnome.com/channel/pheomant/stream/35005724912","207","1656","8","14","8","2","69","19","Fortnite,Counter-Strike: Global Offensive"
"12","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/pheomant/stream/34992492272","270","1890","7","11","0","0","77","17","Just Chatting,Fortnite"
"13","Saturday 20th July 2019 18:33","https://sullygnome.com/channel/pheomant/stream/34979627984","657","3285","5","12","15","1","190","17","Fortnite,Horizon Zero Dawn,Resident Evil 2"
"14","Saturday 20th July 2019 17:16","https://sullygnome.com/channel/pheomant/stream/34978042464","59","295","5","8","1","1","40","40","Fortnite"
"15","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/pheomant/stream/34977761280","0","0","5","8","0","0","31","124","Fortnite"
"16","Friday 19th July 2019 20:34","https://sullygnome.com/channel/pheomant/stream/34967362384","641","3846","6","16","3","0","180","16","Just Chatting,Fortnite,Counter-Strike: Global Offensive,Vampyr"
"17","Friday 19th July 2019 20:15","https://sullygnome.com/channel/pheomant/stream/34967094320","0","0","7","8","0","0","6","24","Just Chatting"
"18","Friday 19th July 2019 05:35","https://sullygnome.com/channel/pheomant/stream/34960033600","145","435","3","11","11","3","30","10","Fortnite"
"19","Thursday 18th July 2019 13:13","https://sullygnome.com/channel/pheomant/stream/34950350160","227","908","4","10","6","1","51","13","Fortnite"
"20","Thursday 18th July 2019 13:00","https://sullygnome.com/channel/pheomant/stream/34950245936","0","0","3","4","0","0","4","16","Fortnite"
"21","Wednesday 17th July 2019 14:21","https://sullygnome.com/channel/pheomant/stream/34938292512","159","954","6","13","10","3","39","14","Fortnite"
"22","Tuesday 16th July 2019 13:01","https://sullygnome.com/channel/pheomant/stream/34925014160","224","1568","7","16","13","3","58","15","Fortnite"
"23","Saturday 13th July 2019 21:33","https://sullygnome.com/channel/pheomant/stream/34892983360","747","5976","8","16","39","3","187","14","Fortnite,Apex Legends"
"24","Friday 12th July 2019 15:00","https://sullygnome.com/channel/pheomant/stream/34876410448","600","4200","7","15","34","3","176","17","Fortnite,Just Chatting"
"25","Thursday 11th July 2019 14:17","https://sullygnome.com/channel/pheomant/stream/34863547376","403","1612","4","10","8","1","98","14","Fortnite,Just Chatting"
"26","Wednesday 10th July 2019 13:50","https://sullygnome.com/channel/pheomant/stream/34850848080","385","1925","5","11","28","4","97","15","PUBG: BATTLEGROUNDS,Fortnite,Counter-Strike: Global Offensive,Just Chatting"
"27","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/pheomant/stream/34839603504","210","840","4","8","14","3","49","13","Fortnite,Counter-Strike: Global Offensive"
"28","Friday 5th July 2019 22:45","https://sullygnome.com/channel/pheomant/stream/34794078992","720","1440","2","6","12","0","113","9","Fortnite,Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive,Battalion 1944"
"29","Thursday 4th July 2019 21:54","https://sullygnome.com/channel/pheomant/stream/34782019072","261","1566","6","11","33","7","65","14","Fortnite"
"30","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/pheomant/stream/34769469856","195","1755","9","16","12","3","76","21","Fortnite"
"31","Tuesday 2nd July 2019 22:01","https://sullygnome.com/channel/pheomant/stream/34757227328","194","1358","7","12","6","1","32","9","Fortnite"
"32","Tuesday 2nd July 2019 21:45","https://sullygnome.com/channel/pheomant/stream/34757019696","0","0","4","4","0","0","0","0","Fortnite"
"33","Monday 1st July 2019 21:09","https://sullygnome.com/channel/pheomant/stream/34744237408","156","780","5","8","10","3","60","21","Fortnite"
