"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","420","10380","21","52","648","92.571428"
"2","Lethal League Blaze","135","2355","16","28","197","87.555555"
"3","Food & Drink","60","780","13","15","151","151"
"4","Games + Demos","60","1125","18","24","93","93"
"5","Rocket League","60","1185","19","31","110","110"
"6","Garfield Kart","45","555","12","14","15","20"
