"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:32","https://sullygnome.com/channel/backhan1218/stream/35110160864","163","7824","48","58","2","0","102","40","Uncharted Waters 2"
"2","Wednesday 31st July 2019 03:42","https://sullygnome.com/channel/backhan1218/stream/35107170128","153","1377","9","12","0","0","53","21","Atelier Rorona DX"
"3","Tuesday 30th July 2019 10:47","https://sullygnome.com/channel/backhan1218/stream/35096659904","208","9776","47","56","1","0","139","42","Uncharted Waters 2"
"4","Monday 29th July 2019 11:33","https://sullygnome.com/channel/backhan1218/stream/35084393728","177","7965","45","57","1","0","143","47","Uncharted Waters 2"
"5","Sunday 28th July 2019 12:06","https://sullygnome.com/channel/backhan1218/stream/35072957456","174","8526","49","71","0","0","125","50","Uncharted Waters 2"
"6","Saturday 27th July 2019 11:11","https://sullygnome.com/channel/backhan1218/stream/35060820112","244","10736","44","61","3","0","205","48","Uncharted Waters 2"
"7","Friday 26th July 2019 10:48","https://sullygnome.com/channel/backhan1218/stream/35048772544","237","11376","48","63","1","0","192","48","Uncharted Waters 2"
"8","Thursday 25th July 2019 15:14","https://sullygnome.com/channel/backhan1218/stream/35038612928","61","2013","33","46","0","0","54","43","Uncharted Waters 2"
"9","Thursday 25th July 2019 09:21","https://sullygnome.com/channel/backhan1218/stream/35036303168","249","13197","53","69","0","0","166","39","Uncharted Waters 2"
"10","Wednesday 24th July 2019 09:12","https://sullygnome.com/channel/backhan1218/stream/35024000528","258","12384","48","81","6","1","253","56","Uncharted Waters 2"
"11","Tuesday 23rd July 2019 09:02","https://sullygnome.com/channel/backhan1218/stream/35011608320","343","26754","78","108","3","0","314","57","Uncharted Waters 2,Just Chatting"
"12","Monday 22nd July 2019 11:26","https://sullygnome.com/channel/backhan1218/stream/34999997520","139","4031","29","64","0","0","97","43","Monster Hunter: World,Uncharted Waters 2"
"13","Sunday 21st July 2019 11:21","https://sullygnome.com/channel/backhan1218/stream/34988074080","219","7665","35","58","3","0","196","52","Monster Hunter: World,Uncharted Waters 2"
"14","Saturday 20th July 2019 12:38","https://sullygnome.com/channel/backhan1218/stream/34975241760","112","3696","33","43","0","0","103","51","Uncharted Waters 2"
"15","Friday 19th July 2019 11:29","https://sullygnome.com/channel/backhan1218/stream/34962061600","271","13008","48","65","1","0","193","42","Uncharted Waters 2"
"16","Thursday 18th July 2019 11:57","https://sullygnome.com/channel/backhan1218/stream/34949813792","123","3936","32","41","0","0","98","43","Uncharted Waters 2"
"17","Thursday 18th July 2019 04:02","https://sullygnome.com/channel/backhan1218/stream/34947128224","343","4802","14","19","0","0","87","15","Fallout 4"
"18","Wednesday 17th July 2019 11:53","https://sullygnome.com/channel/backhan1218/stream/34937173136","172","7396","43","54","2","0","136","45","Uncharted Waters 2"
"19","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/backhan1218/stream/34924637888","150","7500","50","63","0","0","152","55","Uncharted Waters 2"
"20","Monday 15th July 2019 12:13","https://sullygnome.com/channel/backhan1218/stream/34912275072","122","4392","36","47","1","0","105","46","Uncharted Waters 2"
"21","Sunday 14th July 2019 12:33","https://sullygnome.com/channel/backhan1218/stream/34900296480","177","9027","51","74","4","1","215","71","Uncharted Waters 2"
"22","Saturday 13th July 2019 12:31","https://sullygnome.com/channel/backhan1218/stream/34887857168","119","4879","41","51","0","0","55","31","Uncharted Waters 2"
"23","Friday 12th July 2019 12:09","https://sullygnome.com/channel/backhan1218/stream/34875076080","171","5985","35","50","0","0","137","45","Uncharted Waters 2"
"24","Thursday 11th July 2019 12:29","https://sullygnome.com/channel/backhan1218/stream/34862725344","136","6256","46","52","3","1","75","33","Uncharted Waters 2"
"25","Wednesday 10th July 2019 12:42","https://sullygnome.com/channel/backhan1218/stream/34850333568","108","3348","31","42","1","0","117","58","Uncharted Waters 2"
"26","Tuesday 9th July 2019 12:12","https://sullygnome.com/channel/backhan1218/stream/34837539536","78","1794","23","36","0","0","31","20","Uncharted Waters 2"
"27","Monday 8th July 2019 10:45","https://sullygnome.com/channel/backhan1218/stream/34824538304","195","7020","36","44","0","0","138","42","Uncharted Waters 2"
"28","Saturday 6th July 2019 12:21","https://sullygnome.com/channel/backhan1218/stream/34800415104","84","2856","34","46","0","0","82","65","Uncharted Waters 2"
"29","Saturday 6th July 2019 12:15","https://sullygnome.com/channel/backhan1218/stream/34800366912","0","0","14","26","0","0","43","172","Uncharted Waters 2"
"30","Friday 5th July 2019 12:15","https://sullygnome.com/channel/backhan1218/stream/34787789840","90","2250","25","41","0","0","73","41","Uncharted Waters 2"
"31","Thursday 4th July 2019 11:18","https://sullygnome.com/channel/backhan1218/stream/34775949232","192","4800","25","43","1","0","87","29","Monster Hunter: World,Uncharted Waters 2"
"32","Wednesday 3rd July 2019 12:14","https://sullygnome.com/channel/backhan1218/stream/34763753312","136","5576","41","57","0","0","115","46","Uncharted Waters 2"
"33","Tuesday 2nd July 2019 12:11","https://sullygnome.com/channel/backhan1218/stream/34751065664","124","5828","47","59","2","0","123","54","Uncharted Waters 2"
"34","Monday 1st July 2019 12:10","https://sullygnome.com/channel/backhan1218/stream/34738858192","125","4375","35","47","1","0","89","39","Uncharted Waters 2"
"35","Monday 1st July 2019 06:24","https://sullygnome.com/channel/backhan1218/stream/34737099936","141","987","7","13","1","0","37","14","Teamfight Tactics"
