"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","10680","829980","70","230","31373","176.252808"
"2","Home Sweet Home","90","1620","18","22","135","90"
"3","Outlast","45","600","13","16","118","157.333333"
"4","Just Chatting","30","510","17","17","65","130"
