"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/leandric/stream/35111773360","120","360","3","5","1","0","22","9","Art"
"2","Friday 26th July 2019 15:00","https://sullygnome.com/channel/leandric/stream/35050446464","0","0","0","0","0","0","0","0","Art"
"3","Wednesday 24th July 2019 14:30","https://sullygnome.com/channel/leandric/stream/35026019328","135","540","4","7","7","2","33","13","Just Chatting,Art"
"4","Tuesday 23rd July 2019 14:33","https://sullygnome.com/channel/leandric/stream/35013765840","147","588","4","9","4","1","43","15","Art,Just Chatting"
"5","Monday 22nd July 2019 15:01","https://sullygnome.com/channel/leandric/stream/35001576016","119","238","2","6","0","0","17","7","Art,Oxygen Not Included"
"6","Saturday 20th July 2019 15:57","https://sullygnome.com/channel/leandric/stream/34977061296","228","684","3","6","3","0","28","7","Art"
"7","Friday 19th July 2019 15:00","https://sullygnome.com/channel/leandric/stream/34963660848","195","585","3","7","11","3","65","18","Art"
"8","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/leandric/stream/34938465936","180","180","1","3","14","4","21","6","Art"
"9","Sunday 14th July 2019 16:31","https://sullygnome.com/channel/leandric/stream/34902404528","119","119","1","2","1","0","10","5","Art"
"10","Friday 12th July 2019 12:30","https://sullygnome.com/channel/leandric/stream/34875121072","60","0","0","2","0","0","3","2","Hearthstone"
"11","Friday 12th July 2019 12:00","https://sullygnome.com/channel/leandric/stream/34875022768","0","0","0","1","0","0","1","4","Hearthstone"
